Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;19
1ªDose;2021-01-21;12
1ªDose;2021-01-22;5
1ªDose;2021-01-25;7
1ªDose;2021-01-26;10
1ªDose;2021-01-27;64
1ªDose;2021-01-28;117
1ªDose;2021-01-29;102
1ªDose;2021-02-01;51
1ªDose;2021-02-02;43
1ªDose;2021-02-10;71
1ªDose;2021-02-11;92
1ªDose;2021-02-12;36
1ªDose;2021-02-15;1
1ªDose;2021-02-16;8
1ªDose;2021-02-18;11
1ªDose;2021-02-19;1
1ªDose;2021-02-22;2
1ªDose;2021-03-01;30
1ªDose;2021-03-02;148
1ªDose;2021-03-03;127
1ªDose;2021-03-04;248
1ªDose;2021-03-05;8
1ªDose;2021-03-08;53
1ªDose;2021-03-09;17
1ªDose;2021-03-10;45
1ªDose;2021-03-11;51
1ªDose;2021-03-12;39
1ªDose;2021-03-16;31
1ªDose;2021-03-17;99
1ªDose;2021-03-18;47
1ªDose;2021-03-22;51
1ªDose;2021-03-23;223
1ªDose;2021-03-24;544
1ªDose;2021-03-25;179
1ªDose;2021-03-29;134
1ªDose;2021-03-30;189
1ªDose;2021-03-31;216
1ªDose;2021-04-06;67
1ªDose;2021-04-07;37
1ªDose;2021-04-08;16
1ªDose;2021-04-12;1
1ªDose;2021-04-13;69
1ªDose;2021-04-14;16
1ªDose;2021-04-15;68
1ªDose;2021-04-16;5
1ªDose;2021-04-21;1
2ªDose;2021-01-21;2
2ªDose;2021-01-22;1
2ªDose;2021-01-27;1
2ªDose;2021-02-11;1
2ªDose;2021-02-15;17
2ªDose;2021-02-16;159
2ªDose;2021-02-17;111
2ªDose;2021-02-18;85
2ªDose;2021-02-19;80
2ªDose;2021-02-22;13
2ªDose;2021-02-23;10
2ªDose;2021-02-24;4
2ªDose;2021-03-01;2
2ªDose;2021-03-02;2
2ªDose;2021-03-08;20
2ªDose;2021-03-09;69
2ªDose;2021-03-10;28
2ªDose;2021-03-11;2
2ªDose;2021-03-12;1
2ªDose;2021-03-16;26
2ªDose;2021-03-17;17
2ªDose;2021-03-29;32
2ªDose;2021-04-05;8
2ªDose;2021-04-06;41
2ªDose;2021-04-07;112
2ªDose;2021-04-08;27
2ªDose;2021-04-12;6
2ªDose;2021-04-13;131
2ªDose;2021-04-14;131
2ªDose;2021-04-15;150
2ªDose;2021-04-16;71
2ªDose;2021-04-19;141
2ªDose;2021-04-20;322
2ªDose;2021-04-21;152
2ªDose;2021-04-22;160
2ªDose;2021-04-23;5
2ªDose;2021-04-26;19
2ªDose;2021-04-27;9
