Dose Aplicada;Data;Quantidade
1ªDose;2021-01-28;10
1ªDose;2021-01-29;1
1ªDose;2021-02-01;2
1ªDose;2021-02-16;1
1ªDose;2021-02-17;28
1ªDose;2021-02-19;20
1ªDose;2021-02-23;9
1ªDose;2021-02-24;1
1ªDose;2021-02-26;20
1ªDose;2021-03-01;115
1ªDose;2021-03-02;127
1ªDose;2021-03-03;71
1ªDose;2021-03-04;139
1ªDose;2021-03-05;71
1ªDose;2021-03-08;16
1ªDose;2021-03-09;27
1ªDose;2021-03-10;67
1ªDose;2021-03-11;53
1ªDose;2021-03-12;170
1ªDose;2021-03-15;20
1ªDose;2021-03-16;21
1ªDose;2021-03-17;4
1ªDose;2021-04-06;150
1ªDose;2021-04-07;216
1ªDose;2021-04-12;19
1ªDose;2021-04-13;189
1ªDose;2021-04-15;9
1ªDose;2021-04-16;19
1ªDose;2021-04-19;277
1ªDose;2021-04-20;145
1ªDose;2021-04-22;158
1ªDose;2021-04-23;22
1ªDose;2021-04-26;163
1ªDose;2021-04-27;145
1ªDose;2021-04-28;35
1ªDose;2021-04-29;24
2ªDose;2021-04-20;1
2ªDose;2021-04-27;3
2ªDose;2021-04-28;28
