Dose Aplicada;Data;Quantidade
1ªDose;2021-01-29;45
1ªDose;2021-02-01;30
1ªDose;2021-02-02;9
1ªDose;2021-02-03;10
1ªDose;2021-02-04;36
1ªDose;2021-03-02;9
1ªDose;2021-03-03;18
1ªDose;2021-03-04;62
1ªDose;2021-03-08;46
1ªDose;2021-03-09;54
1ªDose;2021-04-12;10
1ªDose;2021-04-13;30
1ªDose;2021-04-14;19
1ªDose;2021-04-17;27
1ªDose;2021-04-19;2
1ªDose;2021-04-20;39
1ªDose;2021-04-21;10
1ªDose;2021-04-22;4
1ªDose;2021-04-23;55
1ªDose;2021-04-26;47
1ªDose;2021-04-27;1
1ªDose;2021-04-28;119
1ªDose;2021-04-29;26
1ªDose;2021-04-30;8
2ªDose;2021-01-29;1
2ªDose;2021-03-08;1
2ªDose;2021-04-19;49
2ªDose;2021-04-20;73
2ªDose;2021-04-21;2
2ªDose;2021-04-22;37
2ªDose;2021-04-29;1
