Dose Aplicada;Data;Quantidade
1ªDose;2021-01-28;12
1ªDose;2021-02-01;16
1ªDose;2021-02-02;10
1ªDose;2021-02-22;1
1ªDose;2021-02-26;76
1ªDose;2021-03-01;78
1ªDose;2021-03-02;22
1ªDose;2021-03-03;10
1ªDose;2021-04-08;185
1ªDose;2021-04-09;1
1ªDose;2021-04-10;27
1ªDose;2021-04-12;21
1ªDose;2021-04-13;8
1ªDose;2021-04-14;6
1ªDose;2021-04-15;14
1ªDose;2021-04-16;28
1ªDose;2021-04-19;11
1ªDose;2021-04-20;87
1ªDose;2021-04-22;86
1ªDose;2021-04-23;24
1ªDose;2021-04-26;26
1ªDose;2021-04-27;35
1ªDose;2021-04-28;56
1ªDose;2021-04-29;13
1ªDose;2021-04-30;4
2ªDose;2021-02-26;2
2ªDose;2021-04-10;64
2ªDose;2021-04-12;42
2ªDose;2021-04-20;1
2ªDose;2021-04-29;1
