Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;5
1ªDose;2021-01-21;6
1ªDose;2021-01-22;10
1ªDose;2021-01-25;23
1ªDose;2021-01-26;8
1ªDose;2021-01-27;7
1ªDose;2021-01-28;18
1ªDose;2021-01-29;5
1ªDose;2021-01-30;2
1ªDose;2021-01-31;1
1ªDose;2021-02-01;32
1ªDose;2021-02-02;81
1ªDose;2021-02-03;13
1ªDose;2021-02-04;1
1ªDose;2021-02-05;11
1ªDose;2021-02-08;28
1ªDose;2021-02-09;10
1ªDose;2021-02-10;20
1ªDose;2021-02-11;1
1ªDose;2021-02-12;6
1ªDose;2021-02-15;1
1ªDose;2021-02-17;1
1ªDose;2021-02-18;1
1ªDose;2021-02-26;13
1ªDose;2021-03-01;9
1ªDose;2021-03-02;46
1ªDose;2021-03-03;22
1ªDose;2021-03-04;34
1ªDose;2021-03-05;18
1ªDose;2021-03-08;12
1ªDose;2021-03-10;8
1ªDose;2021-03-12;1
1ªDose;2021-03-18;106
1ªDose;2021-03-21;1
1ªDose;2021-03-22;124
1ªDose;2021-03-23;95
1ªDose;2021-03-24;49
1ªDose;2021-03-25;82
1ªDose;2021-03-26;73
1ªDose;2021-03-27;44
1ªDose;2021-03-29;69
1ªDose;2021-03-30;159
1ªDose;2021-03-31;339
1ªDose;2021-04-05;81
1ªDose;2021-04-06;63
1ªDose;2021-04-07;1
1ªDose;2021-04-08;3
1ªDose;2021-04-09;1
1ªDose;2021-04-12;1
1ªDose;2021-04-13;3
1ªDose;2021-04-14;8
1ªDose;2021-04-19;52
1ªDose;2021-04-20;38
1ªDose;2021-04-21;286
1ªDose;2021-04-22;7
1ªDose;2021-04-23;4
1ªDose;2021-04-27;3
2ªDose;2021-02-15;30
2ªDose;2021-02-16;25
2ªDose;2021-02-17;30
2ªDose;2021-02-18;17
2ªDose;2021-02-19;3
2ªDose;2021-02-22;7
2ªDose;2021-02-26;9
2ªDose;2021-03-03;6
2ªDose;2021-03-05;2
2ªDose;2021-03-08;1
2ªDose;2021-03-09;9
2ªDose;2021-03-10;5
2ªDose;2021-03-11;1
2ªDose;2021-03-12;1
2ªDose;2021-03-22;3
2ªDose;2021-03-26;1
2ªDose;2021-03-31;6
2ªDose;2021-04-06;18
2ªDose;2021-04-07;26
2ªDose;2021-04-08;10
2ªDose;2021-04-09;37
2ªDose;2021-04-10;1
2ªDose;2021-04-12;46
2ªDose;2021-04-13;86
2ªDose;2021-04-14;133
2ªDose;2021-04-15;48
2ªDose;2021-04-16;12
2ªDose;2021-04-18;1
2ªDose;2021-04-19;80
2ªDose;2021-04-20;107
2ªDose;2021-04-21;150
2ªDose;2021-04-22;81
2ªDose;2021-04-23;99
2ªDose;2021-04-26;32
2ªDose;2021-04-27;39
