Dose Aplicada;Data;Quantidade
1ªDose;2021-01-27;1
1ªDose;2021-01-28;48
1ªDose;2021-01-29;82
1ªDose;2021-02-01;9
1ªDose;2021-02-02;28
1ªDose;2021-02-07;1
1ªDose;2021-02-26;81
1ªDose;2021-03-01;115
1ªDose;2021-03-02;149
1ªDose;2021-03-03;106
1ªDose;2021-03-04;20
1ªDose;2021-03-08;10
1ªDose;2021-03-27;2
1ªDose;2021-04-08;1
1ªDose;2021-04-09;247
1ªDose;2021-04-12;39
1ªDose;2021-04-16;427
1ªDose;2021-04-17;51
1ªDose;2021-04-19;237
1ªDose;2021-04-20;12
1ªDose;2021-04-26;370
1ªDose;2021-04-27;69
1ªDose;2021-04-28;4
1ªDose;2021-04-29;2
2ªDose;2021-03-01;1
2ªDose;2021-03-02;1
2ªDose;2021-03-22;1
2ªDose;2021-04-09;1
2ªDose;2021-04-16;2
2ªDose;2021-04-19;2
2ªDose;2021-04-22;139
2ªDose;2021-04-23;78
2ªDose;2021-04-26;26
2ªDose;2021-04-27;21
2ªDose;2021-04-28;10
2ªDose;2021-04-29;10
