Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;18
1ªDose;2021-01-21;10
1ªDose;2021-01-22;56
1ªDose;2021-01-23;4
1ªDose;2021-01-25;36
1ªDose;2021-01-26;20
1ªDose;2021-01-27;97
1ªDose;2021-01-28;50
1ªDose;2021-01-29;17
1ªDose;2021-02-01;1
1ªDose;2021-02-02;25
1ªDose;2021-02-03;24
1ªDose;2021-02-04;8
1ªDose;2021-02-05;40
1ªDose;2021-02-08;10
1ªDose;2021-02-10;21
1ªDose;2021-02-11;35
1ªDose;2021-02-12;38
1ªDose;2021-02-15;14
1ªDose;2021-02-16;21
1ªDose;2021-02-17;17
1ªDose;2021-02-18;18
1ªDose;2021-02-19;24
1ªDose;2021-02-22;5
1ªDose;2021-02-23;12
1ªDose;2021-02-24;2
1ªDose;2021-02-27;1
1ªDose;2021-03-01;10
1ªDose;2021-03-02;30
1ªDose;2021-03-03;4
1ªDose;2021-03-04;3
1ªDose;2021-03-08;25
1ªDose;2021-03-09;27
1ªDose;2021-03-10;27
1ªDose;2021-03-11;11
1ªDose;2021-03-12;26
1ªDose;2021-03-15;60
1ªDose;2021-03-16;22
1ªDose;2021-03-17;20
1ªDose;2021-03-18;31
1ªDose;2021-03-22;20
1ªDose;2021-03-23;159
1ªDose;2021-03-24;67
1ªDose;2021-03-25;175
1ªDose;2021-03-26;96
1ªDose;2021-03-27;131
1ªDose;2021-03-29;37
1ªDose;2021-03-30;198
1ªDose;2021-03-31;83
1ªDose;2021-04-05;41
1ªDose;2021-04-06;20
1ªDose;2021-04-10;8
1ªDose;2021-04-12;5
1ªDose;2021-04-13;28
1ªDose;2021-04-19;2
1ªDose;2021-04-20;9
1ªDose;2021-04-26;1
1ªDose;2021-04-28;16
1ªDose;2021-04-29;3
2ªDose;2021-02-10;45
2ªDose;2021-02-11;38
2ªDose;2021-02-12;16
2ªDose;2021-02-15;135
2ªDose;2021-02-16;10
2ªDose;2021-02-17;151
2ªDose;2021-02-18;43
2ªDose;2021-02-19;105
2ªDose;2021-02-22;23
2ªDose;2021-02-23;30
2ªDose;2021-02-24;5
2ªDose;2021-02-25;2
2ªDose;2021-02-27;36
2ªDose;2021-03-01;10
2ªDose;2021-03-02;11
2ªDose;2021-03-03;10
2ªDose;2021-03-04;41
2ªDose;2021-03-05;12
2ªDose;2021-03-08;27
2ªDose;2021-03-09;21
2ªDose;2021-03-10;37
2ªDose;2021-03-11;19
2ªDose;2021-03-12;27
2ªDose;2021-03-15;15
2ªDose;2021-03-16;8
2ªDose;2021-03-17;2
2ªDose;2021-03-22;26
2ªDose;2021-03-23;10
2ªDose;2021-03-24;9
2ªDose;2021-03-26;9
2ªDose;2021-03-27;1
2ªDose;2021-03-29;49
2ªDose;2021-03-30;1
2ªDose;2021-03-31;2
2ªDose;2021-04-05;76
2ªDose;2021-04-06;30
2ªDose;2021-04-07;3
2ªDose;2021-04-09;10
2ªDose;2021-04-12;158
2ªDose;2021-04-13;66
2ªDose;2021-04-14;64
2ªDose;2021-04-16;55
2ªDose;2021-04-19;8
2ªDose;2021-04-20;80
2ªDose;2021-04-21;169
2ªDose;2021-04-22;41
2ªDose;2021-04-23;84
2ªDose;2021-04-26;27
2ªDose;2021-04-27;2
2ªDose;2021-04-28;21
2ªDose;2021-04-29;53
