Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;2
1ªDose;2021-01-28;1
1ªDose;2021-01-29;56
1ªDose;2021-02-03;1
1ªDose;2021-02-16;24
1ªDose;2021-02-17;85
1ªDose;2021-02-18;64
1ªDose;2021-02-22;1
1ªDose;2021-02-23;4
1ªDose;2021-02-25;104
1ªDose;2021-02-26;308
1ªDose;2021-02-27;175
1ªDose;2021-03-02;138
1ªDose;2021-03-03;100
1ªDose;2021-03-04;102
1ªDose;2021-03-07;1
1ªDose;2021-03-10;78
1ªDose;2021-03-12;1
1ªDose;2021-03-15;3
1ªDose;2021-03-16;85
1ªDose;2021-03-17;83
1ªDose;2021-03-18;1
1ªDose;2021-03-19;1
1ªDose;2021-03-21;1
1ªDose;2021-03-23;1
1ªDose;2021-03-26;2
1ªDose;2021-03-27;10
1ªDose;2021-03-30;1
1ªDose;2021-04-03;2
1ªDose;2021-04-06;1
1ªDose;2021-04-09;485
1ªDose;2021-04-10;222
1ªDose;2021-04-15;12
1ªDose;2021-04-16;2
1ªDose;2021-04-17;195
1ªDose;2021-04-19;1
1ªDose;2021-04-20;35
1ªDose;2021-04-21;20
1ªDose;2021-04-22;6
1ªDose;2021-04-23;143
1ªDose;2021-04-24;10
1ªDose;2021-04-26;117
1ªDose;2021-04-27;17
2ªDose;2021-03-30;1
2ªDose;2021-04-01;1
2ªDose;2021-04-09;3
2ªDose;2021-04-10;3
2ªDose;2021-04-17;2
2ªDose;2021-04-26;1
2ªDose;2021-04-27;4
