Dose Aplicada;Data;Quantidade
1ªDose;2021-02-10;7
1ªDose;2021-02-11;1
1ªDose;2021-02-17;3
1ªDose;2021-02-18;7
1ªDose;2021-02-22;4
1ªDose;2021-02-23;1
1ªDose;2021-03-01;11
1ªDose;2021-03-02;12
1ªDose;2021-03-03;10
1ªDose;2021-03-04;11
1ªDose;2021-03-08;11
1ªDose;2021-03-10;5
1ªDose;2021-03-11;9
1ªDose;2021-03-12;10
1ªDose;2021-03-15;11
1ªDose;2021-03-16;11
1ªDose;2021-03-17;1
1ªDose;2021-03-18;11
1ªDose;2021-03-20;87
1ªDose;2021-03-22;7
1ªDose;2021-03-24;66
1ªDose;2021-03-30;66
1ªDose;2021-04-06;26
1ªDose;2021-04-13;44
1ªDose;2021-04-22;64
1ªDose;2021-04-28;35
1ªDose;2021-04-29;1
2ªDose;2021-02-16;11
2ªDose;2021-02-17;10
2ªDose;2021-02-18;1
2ªDose;2021-02-22;2
2ªDose;2021-02-24;2
2ªDose;2021-03-10;6
2ªDose;2021-03-11;2
2ªDose;2021-03-17;10
2ªDose;2021-03-22;4
2ªDose;2021-03-24;1
2ªDose;2021-04-05;20
2ªDose;2021-04-06;3
2ªDose;2021-04-07;10
2ªDose;2021-04-09;11
2ªDose;2021-04-12;10
2ªDose;2021-04-13;16
2ªDose;2021-04-16;1
2ªDose;2021-04-17;90
2ªDose;2021-04-20;59
2ªDose;2021-04-26;59
