Dose Aplicada;Data;Quantidade
1ªDose;2021-02-10;10
1ªDose;2021-02-11;29
1ªDose;2021-02-12;21
1ªDose;2021-03-08;72
1ªDose;2021-03-10;1
1ªDose;2021-03-15;28
1ªDose;2021-03-16;42
1ªDose;2021-03-17;19
1ªDose;2021-03-19;77
1ªDose;2021-03-22;78
1ªDose;2021-03-23;71
1ªDose;2021-03-24;29
1ªDose;2021-03-25;125
1ªDose;2021-03-26;33
1ªDose;2021-03-29;58
1ªDose;2021-03-30;229
1ªDose;2021-03-31;93
1ªDose;2021-04-05;14
1ªDose;2021-04-06;52
1ªDose;2021-04-07;27
2ªDose;2021-02-17;1
2ªDose;2021-02-18;50
2ªDose;2021-02-19;3
2ªDose;2021-02-22;1
2ªDose;2021-03-10;33
2ªDose;2021-03-11;11
2ªDose;2021-03-15;2
2ªDose;2021-03-31;1
2ªDose;2021-04-05;75
2ªDose;2021-04-07;1
2ªDose;2021-04-12;62
2ªDose;2021-04-13;32
2ªDose;2021-04-15;57
2ªDose;2021-04-16;22
2ªDose;2021-04-19;74
2ªDose;2021-04-20;84
2ªDose;2021-04-22;135
2ªDose;2021-04-23;40
2ªDose;2021-04-26;194
2ªDose;2021-04-27;91
2ªDose;2021-04-28;47
2ªDose;2021-04-29;10
