Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;20
1ªDose;2021-01-22;5
1ªDose;2021-01-25;1
1ªDose;2021-01-27;3
1ªDose;2021-01-29;1
1ªDose;2021-02-03;2
1ªDose;2021-02-04;1
1ªDose;2021-02-10;7
1ªDose;2021-02-17;9
1ªDose;2021-03-05;6
1ªDose;2021-03-10;1
1ªDose;2021-03-11;9
1ªDose;2021-03-15;28
1ªDose;2021-03-17;1
1ªDose;2021-03-19;41
1ªDose;2021-03-20;32
1ªDose;2021-03-24;1
1ªDose;2021-03-29;41
1ªDose;2021-03-30;26
1ªDose;2021-04-05;16
1ªDose;2021-04-06;2
1ªDose;2021-04-07;7
2ªDose;2021-02-17;16
2ªDose;2021-02-18;1
2ªDose;2021-02-19;2
2ªDose;2021-02-22;2
2ªDose;2021-02-23;2
2ªDose;2021-02-24;1
2ªDose;2021-02-25;1
2ªDose;2021-03-02;3
2ªDose;2021-03-08;1
2ªDose;2021-03-10;7
2ªDose;2021-03-12;2
2ªDose;2021-03-17;10
2ªDose;2021-04-01;6
2ªDose;2021-04-09;10
2ªDose;2021-04-12;28
2ªDose;2021-04-15;44
2ªDose;2021-04-16;25
2ªDose;2021-04-26;40
2ªDose;2021-04-27;27
