Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;5
1ªDose;2021-01-21;1
1ªDose;2021-02-03;20
1ªDose;2021-02-04;10
1ªDose;2021-02-10;22
1ªDose;2021-02-11;6
1ªDose;2021-02-12;30
1ªDose;2021-02-15;2
1ªDose;2021-02-16;3
1ªDose;2021-02-17;9
1ªDose;2021-02-18;1
1ªDose;2021-02-19;1
1ªDose;2021-02-22;1
1ªDose;2021-02-23;1
1ªDose;2021-03-01;30
1ªDose;2021-03-02;40
1ªDose;2021-03-03;7
1ªDose;2021-03-04;11
1ªDose;2021-03-05;20
1ªDose;2021-03-08;10
1ªDose;2021-03-09;19
1ªDose;2021-03-10;5
1ªDose;2021-03-11;5
1ªDose;2021-03-15;30
1ªDose;2021-03-16;20
1ªDose;2021-03-17;10
1ªDose;2021-03-22;76
1ªDose;2021-03-23;102
1ªDose;2021-03-24;48
1ªDose;2021-03-25;83
1ªDose;2021-03-30;80
1ªDose;2021-03-31;38
1ªDose;2021-04-01;46
1ªDose;2021-04-07;74
1ªDose;2021-04-12;18
1ªDose;2021-04-13;2
1ªDose;2021-04-14;53
1ªDose;2021-04-15;5
1ªDose;2021-04-16;1
1ªDose;2021-04-17;54
1ªDose;2021-04-19;34
1ªDose;2021-04-20;11
1ªDose;2021-04-21;25
1ªDose;2021-04-22;38
1ªDose;2021-04-28;20
1ªDose;2021-04-29;61
1ªDose;2021-04-30;3
2ªDose;2021-02-08;1
2ªDose;2021-02-15;1
2ªDose;2021-02-16;16
2ªDose;2021-02-17;48
2ªDose;2021-02-18;14
2ªDose;2021-02-19;5
2ªDose;2021-02-22;2
2ªDose;2021-02-23;13
2ªDose;2021-02-24;1
2ªDose;2021-02-25;1
2ªDose;2021-02-26;2
2ªDose;2021-03-10;24
2ªDose;2021-03-11;3
2ªDose;2021-03-12;31
2ªDose;2021-03-17;16
2ªDose;2021-03-25;2
2ªDose;2021-03-30;1
2ªDose;2021-04-05;18
2ªDose;2021-04-06;19
2ªDose;2021-04-09;9
2ªDose;2021-04-13;49
2ªDose;2021-04-14;10
2ªDose;2021-04-19;76
2ªDose;2021-04-20;98
2ªDose;2021-04-21;19
2ªDose;2021-04-22;40
2ªDose;2021-04-23;69
2ªDose;2021-04-27;84
2ªDose;2021-04-28;95
2ªDose;2021-04-29;17
