Dose Aplicada;Data;Quantidade
1ªDose;2021-01-26;1
1ªDose;2021-02-03;1
1ªDose;2021-02-10;1
1ªDose;2021-02-11;17
1ªDose;2021-02-12;10
1ªDose;2021-02-15;12
1ªDose;2021-02-16;15
1ªDose;2021-02-17;4
1ªDose;2021-03-08;2
1ªDose;2021-03-09;9
1ªDose;2021-03-10;30
1ªDose;2021-03-11;1
1ªDose;2021-03-12;9
1ªDose;2021-03-13;65
1ªDose;2021-03-15;12
1ªDose;2021-03-20;157
1ªDose;2021-03-22;44
1ªDose;2021-03-23;2
1ªDose;2021-03-24;25
1ªDose;2021-03-25;120
1ªDose;2021-03-29;3
1ªDose;2021-03-30;25
1ªDose;2021-03-31;144
1ªDose;2021-04-01;25
1ªDose;2021-04-03;3
1ªDose;2021-04-05;8
1ªDose;2021-04-07;57
1ªDose;2021-04-12;68
1ªDose;2021-04-13;42
1ªDose;2021-04-14;3
1ªDose;2021-04-15;3
2ªDose;2021-02-11;1
2ªDose;2021-02-12;8
2ªDose;2021-02-15;3
2ªDose;2021-02-16;20
2ªDose;2021-02-17;19
2ªDose;2021-02-18;8
2ªDose;2021-02-22;7
2ªDose;2021-02-23;2
2ªDose;2021-02-24;3
2ªDose;2021-03-04;9
2ªDose;2021-03-08;7
2ªDose;2021-03-09;3
2ªDose;2021-03-10;36
2ªDose;2021-03-13;1
2ªDose;2021-03-29;6
2ªDose;2021-03-30;2
2ªDose;2021-03-31;47
2ªDose;2021-04-03;66
2ªDose;2021-04-05;12
2ªDose;2021-04-10;138
2ªDose;2021-04-12;46
2ªDose;2021-04-13;15
2ªDose;2021-04-14;17
2ªDose;2021-04-15;121
2ªDose;2021-04-20;27
2ªDose;2021-04-22;133
