Dose Aplicada;Data;Quantidade
1ªDose;2021-01-25;1
1ªDose;2021-02-12;32
1ªDose;2021-02-15;1
1ªDose;2021-03-10;63
1ªDose;2021-03-17;11
1ªDose;2021-03-22;72
1ªDose;2021-03-23;50
1ªDose;2021-03-31;24
1ªDose;2021-04-01;29
1ªDose;2021-04-07;41
1ªDose;2021-04-12;1
2ªDose;2021-02-11;18
2ªDose;2021-02-12;2
2ªDose;2021-02-15;1
2ªDose;2021-02-16;1
2ªDose;2021-02-19;1
2ªDose;2021-02-25;1
2ªDose;2021-03-05;29
2ªDose;2021-03-08;1
2ªDose;2021-04-01;1
2ªDose;2021-04-07;10
2ªDose;2021-04-12;69
2ªDose;2021-04-14;49
2ªDose;2021-04-28;59
2ªDose;2021-04-29;36
