Dose Aplicada;Data;Quantidade
1ªDose;2021-01-28;8
1ªDose;2021-01-29;2
1ªDose;2021-02-03;1
1ªDose;2021-02-04;1
1ªDose;2021-02-05;2
1ªDose;2021-02-09;11
1ªDose;2021-02-10;30
1ªDose;2021-02-16;10
1ªDose;2021-02-17;11
1ªDose;2021-02-19;20
1ªDose;2021-02-23;1
1ªDose;2021-03-01;126
1ªDose;2021-03-02;27
1ªDose;2021-03-03;83
1ªDose;2021-03-04;29
1ªDose;2021-03-05;50
1ªDose;2021-03-08;47
1ªDose;2021-03-09;42
1ªDose;2021-03-10;8
1ªDose;2021-03-11;2
1ªDose;2021-03-12;84
1ªDose;2021-03-16;10
1ªDose;2021-03-17;10
1ªDose;2021-03-19;90
1ªDose;2021-03-20;65
1ªDose;2021-03-22;5
1ªDose;2021-03-23;29
1ªDose;2021-03-24;322
1ªDose;2021-03-25;127
1ªDose;2021-03-26;1
1ªDose;2021-03-29;2
1ªDose;2021-03-30;16
1ªDose;2021-03-31;1
1ªDose;2021-04-05;15
1ªDose;2021-04-06;77
1ªDose;2021-04-08;6
1ªDose;2021-04-12;1
1ªDose;2021-04-13;6
1ªDose;2021-04-15;1
1ªDose;2021-04-16;3
1ªDose;2021-04-19;8
1ªDose;2021-04-28;1
2ªDose;2021-02-11;30
2ªDose;2021-02-12;34
2ªDose;2021-02-13;2
2ªDose;2021-02-14;3
2ªDose;2021-02-15;2
2ªDose;2021-02-16;4
2ªDose;2021-02-17;1
2ªDose;2021-02-18;16
2ªDose;2021-02-19;1
2ªDose;2021-02-22;2
2ªDose;2021-02-23;2
2ªDose;2021-02-24;1
2ªDose;2021-02-25;3
2ªDose;2021-02-26;4
2ªDose;2021-03-02;32
2ªDose;2021-03-03;5
2ªDose;2021-03-04;2
2ªDose;2021-03-05;4
2ªDose;2021-03-09;11
2ªDose;2021-03-10;8
2ªDose;2021-03-12;21
2ªDose;2021-03-16;1
2ªDose;2021-03-22;100
2ªDose;2021-03-23;34
2ªDose;2021-03-24;104
2ªDose;2021-03-25;33
2ªDose;2021-03-26;56
2ªDose;2021-03-29;20
2ªDose;2021-03-30;52
2ªDose;2021-03-31;66
2ªDose;2021-04-05;41
2ªDose;2021-04-06;41
2ªDose;2021-04-07;16
2ªDose;2021-04-08;13
2ªDose;2021-04-09;41
2ªDose;2021-04-12;34
2ªDose;2021-04-13;39
2ªDose;2021-04-14;11
2ªDose;2021-04-15;438
2ªDose;2021-04-16;6
2ªDose;2021-04-19;26
2ªDose;2021-04-20;8
2ªDose;2021-04-22;3
2ªDose;2021-04-27;1
2ªDose;2021-04-28;7
