Dose Aplicada;Data;Quantidade
1ªDose;2021-02-02;1
1ªDose;2021-02-11;9
1ªDose;2021-02-12;21
1ªDose;2021-02-15;19
1ªDose;2021-02-27;57
1ªDose;2021-03-01;31
1ªDose;2021-03-02;20
1ªDose;2021-03-03;42
1ªDose;2021-03-04;55
1ªDose;2021-03-05;5
1ªDose;2021-03-06;81
1ªDose;2021-03-08;22
1ªDose;2021-03-11;20
1ªDose;2021-03-12;42
1ªDose;2021-03-15;20
1ªDose;2021-03-19;55
1ªDose;2021-03-22;59
1ªDose;2021-03-23;18
1ªDose;2021-03-24;32
1ªDose;2021-03-25;32
1ªDose;2021-03-27;36
1ªDose;2021-03-29;2
1ªDose;2021-03-30;16
1ªDose;2021-03-31;53
1ªDose;2021-04-01;16
1ªDose;2021-04-03;1
1ªDose;2021-04-06;29
1ªDose;2021-04-07;2
1ªDose;2021-04-10;36
1ªDose;2021-04-17;40
1ªDose;2021-04-26;1
1ªDose;2021-04-27;19
1ªDose;2021-04-28;15
1ªDose;2021-04-30;29
2ªDose;2021-02-12;18
2ªDose;2021-02-15;2
2ªDose;2021-03-05;57
2ªDose;2021-03-22;1
2ªDose;2021-03-23;11
2ªDose;2021-03-24;65
2ªDose;2021-03-25;6
2ªDose;2021-03-29;19
2ªDose;2021-03-30;16
2ªDose;2021-03-31;24
2ªDose;2021-04-01;4
2ªDose;2021-04-06;51
2ªDose;2021-04-07;29
2ªDose;2021-04-08;10
2ªDose;2021-04-12;27
2ªDose;2021-04-13;18
2ªDose;2021-04-24;68
2ªDose;2021-04-26;28
2ªDose;2021-04-27;1
