Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;43
1ªDose;2021-01-21;28
1ªDose;2021-01-22;3
1ªDose;2021-01-25;1
1ªDose;2021-01-26;4
1ªDose;2021-01-27;2
1ªDose;2021-01-28;1
1ªDose;2021-02-01;5
1ªDose;2021-02-02;2
1ªDose;2021-02-03;5
1ªDose;2021-02-04;2
1ªDose;2021-02-09;2
1ªDose;2021-02-11;19
1ªDose;2021-02-15;17
1ªDose;2021-02-16;15
1ªDose;2021-02-17;18
1ªDose;2021-02-18;26
1ªDose;2021-03-09;25
1ªDose;2021-03-10;20
1ªDose;2021-03-11;36
1ªDose;2021-03-12;55
1ªDose;2021-03-15;41
1ªDose;2021-03-16;18
1ªDose;2021-03-17;9
1ªDose;2021-03-18;26
1ªDose;2021-03-19;57
1ªDose;2021-03-20;208
1ªDose;2021-03-22;159
1ªDose;2021-03-23;48
1ªDose;2021-03-24;233
1ªDose;2021-03-25;132
1ªDose;2021-03-26;126
1ªDose;2021-03-29;199
1ªDose;2021-03-30;50
1ªDose;2021-03-31;232
1ªDose;2021-04-01;41
1ªDose;2021-04-06;6
1ªDose;2021-04-07;36
1ªDose;2021-04-08;81
1ªDose;2021-04-09;3
1ªDose;2021-04-12;3
1ªDose;2021-04-13;9
1ªDose;2021-04-14;8
1ªDose;2021-04-15;3
1ªDose;2021-04-19;3
1ªDose;2021-04-20;7
1ªDose;2021-04-22;21
1ªDose;2021-04-23;5
1ªDose;2021-04-28;1
2ªDose;2021-02-05;16
2ªDose;2021-02-08;52
2ªDose;2021-02-09;4
2ªDose;2021-02-10;9
2ªDose;2021-02-11;4
2ªDose;2021-02-12;4
2ªDose;2021-02-15;7
2ªDose;2021-02-16;1
2ªDose;2021-02-17;1
2ªDose;2021-02-18;1
2ªDose;2021-02-19;3
2ªDose;2021-02-23;1
2ªDose;2021-02-24;1
2ªDose;2021-02-25;1
2ªDose;2021-03-02;17
2ªDose;2021-03-03;1
2ªDose;2021-03-04;14
2ªDose;2021-03-05;19
2ªDose;2021-03-08;10
2ªDose;2021-03-09;24
2ªDose;2021-03-11;1
2ªDose;2021-03-12;5
2ªDose;2021-03-22;7
2ªDose;2021-03-23;15
2ªDose;2021-03-24;2
2ªDose;2021-03-25;1
2ªDose;2021-03-26;2
2ªDose;2021-03-29;2
2ªDose;2021-03-30;1
2ªDose;2021-03-31;1
2ªDose;2021-04-06;36
2ªDose;2021-04-07;295
2ªDose;2021-04-08;191
2ªDose;2021-04-09;184
2ªDose;2021-04-12;5
2ªDose;2021-04-13;64
2ªDose;2021-04-14;5
2ªDose;2021-04-15;77
2ªDose;2021-04-16;1
2ªDose;2021-04-19;13
2ªDose;2021-04-20;2
2ªDose;2021-04-22;307
2ªDose;2021-04-23;134
2ªDose;2021-04-26;10
2ªDose;2021-04-28;83
