Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;199
1ªDose;2021-01-20;519
1ªDose;2021-01-21;779
1ªDose;2021-01-22;260
1ªDose;2021-01-23;1
1ªDose;2021-01-24;1
1ªDose;2021-01-25;118
1ªDose;2021-01-26;247
1ªDose;2021-01-27;46
1ªDose;2021-01-28;74
1ªDose;2021-01-29;235
1ªDose;2021-02-01;78
1ªDose;2021-02-02;32
1ªDose;2021-02-03;79
1ªDose;2021-02-04;180
1ªDose;2021-02-05;89
1ªDose;2021-02-06;1
1ªDose;2021-02-07;1
1ªDose;2021-02-08;33
1ªDose;2021-02-09;95
1ªDose;2021-02-10;188
1ªDose;2021-02-11;467
1ªDose;2021-02-12;666
1ªDose;2021-02-13;4
1ªDose;2021-02-15;140
1ªDose;2021-02-16;98
1ªDose;2021-02-17;133
1ªDose;2021-02-18;28
1ªDose;2021-02-19;9
1ªDose;2021-02-20;1
1ªDose;2021-02-21;1
1ªDose;2021-02-22;24
1ªDose;2021-02-23;2
1ªDose;2021-02-25;11
1ªDose;2021-02-26;751
1ªDose;2021-02-27;128
1ªDose;2021-03-01;54
1ªDose;2021-03-02;20
1ªDose;2021-03-03;31
1ªDose;2021-03-04;42
1ªDose;2021-03-05;145
1ªDose;2021-03-06;479
1ªDose;2021-03-08;19
1ªDose;2021-03-09;11
1ªDose;2021-03-10;13
1ªDose;2021-03-11;188
1ªDose;2021-03-12;269
1ªDose;2021-03-13;261
1ªDose;2021-03-15;20
1ªDose;2021-03-16;27
1ªDose;2021-03-18;117
1ªDose;2021-03-19;909
1ªDose;2021-03-20;677
1ªDose;2021-03-21;1
1ªDose;2021-03-22;286
1ªDose;2021-03-23;410
1ªDose;2021-03-24;999
1ªDose;2021-03-25;508
1ªDose;2021-03-26;296
1ªDose;2021-03-27;383
1ªDose;2021-03-29;277
1ªDose;2021-03-30;736
1ªDose;2021-03-31;377
1ªDose;2021-04-01;261
1ªDose;2021-04-03;299
1ªDose;2021-04-04;1
1ªDose;2021-04-05;231
1ªDose;2021-04-06;313
1ªDose;2021-04-07;103
1ªDose;2021-04-08;87
1ªDose;2021-04-09;1050
1ªDose;2021-04-12;100
1ªDose;2021-04-13;64
1ªDose;2021-04-14;24
1ªDose;2021-04-15;133
1ªDose;2021-04-16;1515
1ªDose;2021-04-17;457
1ªDose;2021-04-19;424
1ªDose;2021-04-20;262
1ªDose;2021-04-21;43
1ªDose;2021-04-22;112
1ªDose;2021-04-23;42
1ªDose;2021-04-24;1369
1ªDose;2021-04-25;1
1ªDose;2021-04-26;98
1ªDose;2021-04-27;37
1ªDose;2021-04-28;29
1ªDose;2021-04-29;3
1ªDose;2021-04-30;1134
1ªDose;2021-05-01;643
2ªDose;2021-01-19;3
2ªDose;2021-01-21;1
2ªDose;2021-01-22;3
2ªDose;2021-02-03;1
2ªDose;2021-02-10;3
2ªDose;2021-02-11;362
2ªDose;2021-02-12;356
2ªDose;2021-02-15;383
2ªDose;2021-02-16;317
2ªDose;2021-02-17;58
2ªDose;2021-02-18;205
2ªDose;2021-02-19;56
2ªDose;2021-02-22;41
2ªDose;2021-02-23;29
2ªDose;2021-02-24;4
2ªDose;2021-02-25;7
2ªDose;2021-02-26;7
2ªDose;2021-03-01;2
2ªDose;2021-03-02;2
2ªDose;2021-03-03;4
2ªDose;2021-03-04;117
2ªDose;2021-03-05;563
2ªDose;2021-03-06;99
2ªDose;2021-03-08;43
2ªDose;2021-03-09;25
2ªDose;2021-03-10;11
2ªDose;2021-03-11;6
2ªDose;2021-03-12;9
2ªDose;2021-03-14;2
2ªDose;2021-03-15;6
2ªDose;2021-03-16;2
2ªDose;2021-03-18;2
2ªDose;2021-03-19;66
2ªDose;2021-03-20;22
2ªDose;2021-03-22;10
2ªDose;2021-03-23;54
2ªDose;2021-03-24;99
2ªDose;2021-03-25;130
2ªDose;2021-03-26;252
2ªDose;2021-03-27;28
2ªDose;2021-03-29;131
2ªDose;2021-03-30;69
2ªDose;2021-03-31;85
2ªDose;2021-04-01;115
2ªDose;2021-04-02;39
2ªDose;2021-04-03;12
2ªDose;2021-04-05;612
2ªDose;2021-04-06;329
2ªDose;2021-04-07;58
2ªDose;2021-04-08;99
2ªDose;2021-04-09;129
2ªDose;2021-04-10;7
2ªDose;2021-04-12;158
2ªDose;2021-04-13;1261
2ªDose;2021-04-14;717
2ªDose;2021-04-15;702
2ªDose;2021-04-16;405
2ªDose;2021-04-17;120
2ªDose;2021-04-19;249
2ªDose;2021-04-20;139
2ªDose;2021-04-21;77
2ªDose;2021-04-22;962
2ªDose;2021-04-23;448
2ªDose;2021-04-24;56
2ªDose;2021-04-26;165
2ªDose;2021-04-27;305
2ªDose;2021-04-28;115
2ªDose;2021-04-29;87
2ªDose;2021-04-30;10
2ªDose;2021-05-01;2
