Dose Aplicada;Data;Quantidade
1ªDose;2021-02-01;5
1ªDose;2021-02-11;10
1ªDose;2021-03-03;70
1ªDose;2021-03-04;10
1ªDose;2021-03-08;61
1ªDose;2021-03-12;20
1ªDose;2021-03-19;39
1ªDose;2021-03-23;128
1ªDose;2021-03-31;76
1ªDose;2021-04-06;39
1ªDose;2021-04-13;2
1ªDose;2021-04-16;6
1ªDose;2021-04-20;90
1ªDose;2021-04-21;1
1ªDose;2021-04-22;4
1ªDose;2021-04-27;1
1ªDose;2021-04-28;6
1ªDose;2021-04-29;67
2ªDose;2021-02-10;9
2ªDose;2021-02-11;5
2ªDose;2021-02-12;1
2ªDose;2021-02-16;1
2ªDose;2021-03-04;10
2ªDose;2021-03-29;61
2ªDose;2021-04-05;20
2ªDose;2021-04-09;39
2ªDose;2021-04-13;128
2ªDose;2021-04-21;1
2ªDose;2021-04-22;9
2ªDose;2021-04-27;10
2ªDose;2021-04-28;64
