Dose Aplicada;Data;Quantidade
1ªDose;2021-01-15;2
1ªDose;2021-01-19;22
1ªDose;2021-01-20;123
1ªDose;2021-01-21;311
1ªDose;2021-01-22;271
1ªDose;2021-01-25;469
1ªDose;2021-01-26;28
1ªDose;2021-01-27;107
1ªDose;2021-01-28;19
1ªDose;2021-01-29;75
1ªDose;2021-02-01;35
1ªDose;2021-02-02;40
1ªDose;2021-02-03;31
1ªDose;2021-02-04;34
1ªDose;2021-02-05;57
1ªDose;2021-02-08;14
1ªDose;2021-02-09;5
1ªDose;2021-02-10;146
1ªDose;2021-02-11;133
1ªDose;2021-02-12;116
1ªDose;2021-02-15;232
1ªDose;2021-02-16;341
1ªDose;2021-02-17;270
1ªDose;2021-02-18;197
1ªDose;2021-02-19;139
1ªDose;2021-02-22;25
1ªDose;2021-02-23;16
1ªDose;2021-02-24;9
1ªDose;2021-02-25;13
1ªDose;2021-02-26;471
1ªDose;2021-02-27;178
1ªDose;2021-03-01;91
1ªDose;2021-03-02;49
1ªDose;2021-03-03;125
1ªDose;2021-03-04;110
1ªDose;2021-03-05;243
1ªDose;2021-03-06;71
1ªDose;2021-03-08;90
1ªDose;2021-03-09;227
1ªDose;2021-03-10;149
1ªDose;2021-03-11;294
1ªDose;2021-03-12;338
1ªDose;2021-03-13;45
1ªDose;2021-03-15;82
1ªDose;2021-03-16;54
1ªDose;2021-03-17;42
1ªDose;2021-03-18;332
1ªDose;2021-03-19;134
1ªDose;2021-03-20;849
1ªDose;2021-03-21;559
1ªDose;2021-03-22;476
1ªDose;2021-03-23;438
1ªDose;2021-03-24;510
1ªDose;2021-03-25;656
1ªDose;2021-03-26;383
1ªDose;2021-03-27;602
1ªDose;2021-03-28;123
1ªDose;2021-03-29;333
1ªDose;2021-03-30;431
1ªDose;2021-03-31;404
1ªDose;2021-04-01;492
1ªDose;2021-04-03;863
1ªDose;2021-04-05;288
1ªDose;2021-04-06;142
1ªDose;2021-04-07;112
1ªDose;2021-04-08;789
1ªDose;2021-04-09;345
1ªDose;2021-04-10;115
1ªDose;2021-04-12;106
1ªDose;2021-04-13;77
1ªDose;2021-04-14;56
1ªDose;2021-04-15;468
1ªDose;2021-04-16;102
1ªDose;2021-04-17;609
1ªDose;2021-04-18;288
1ªDose;2021-04-19;589
1ªDose;2021-04-20;467
1ªDose;2021-04-21;263
1ªDose;2021-04-22;166
1ªDose;2021-04-23;106
1ªDose;2021-04-24;71
1ªDose;2021-04-26;42
1ªDose;2021-04-27;91
1ªDose;2021-04-28;281
1ªDose;2021-04-29;105
1ªDose;2021-04-30;144
2ªDose;2021-01-22;1
2ªDose;2021-01-25;1
2ªDose;2021-02-05;1
2ªDose;2021-02-10;197
2ªDose;2021-02-11;316
2ªDose;2021-02-12;225
2ªDose;2021-02-15;185
2ªDose;2021-02-16;71
2ªDose;2021-02-17;8
2ªDose;2021-02-18;54
2ªDose;2021-02-19;10
2ªDose;2021-02-22;149
2ªDose;2021-02-23;63
2ªDose;2021-02-24;10
2ªDose;2021-02-25;17
2ªDose;2021-02-26;46
2ªDose;2021-02-27;8
2ªDose;2021-03-01;11
2ªDose;2021-03-02;20
2ªDose;2021-03-03;11
2ªDose;2021-03-04;26
2ªDose;2021-03-05;7
2ªDose;2021-03-08;28
2ªDose;2021-03-09;15
2ªDose;2021-03-10;32
2ªDose;2021-03-11;31
2ªDose;2021-03-12;10
2ªDose;2021-03-15;6
2ªDose;2021-03-16;7
2ªDose;2021-03-17;4
2ªDose;2021-03-18;40
2ªDose;2021-03-19;178
2ªDose;2021-03-20;33
2ªDose;2021-03-21;55
2ªDose;2021-03-22;60
2ªDose;2021-03-23;64
2ªDose;2021-03-24;17
2ªDose;2021-03-25;31
2ªDose;2021-03-26;18
2ªDose;2021-03-27;13
2ªDose;2021-03-28;12
2ªDose;2021-03-29;9
2ªDose;2021-03-30;24
2ªDose;2021-03-31;16
2ªDose;2021-04-01;9
2ªDose;2021-04-03;1
2ªDose;2021-04-05;21
2ªDose;2021-04-06;25
2ªDose;2021-04-07;25
2ªDose;2021-04-08;152
2ªDose;2021-04-09;251
2ªDose;2021-04-10;505
2ªDose;2021-04-12;344
2ªDose;2021-04-13;149
2ªDose;2021-04-14;129
2ªDose;2021-04-15;214
2ªDose;2021-04-16;310
2ªDose;2021-04-17;370
2ªDose;2021-04-18;281
2ªDose;2021-04-19;462
2ªDose;2021-04-20;521
2ªDose;2021-04-21;604
2ªDose;2021-04-22;813
2ªDose;2021-04-23;583
2ªDose;2021-04-24;840
2ªDose;2021-04-26;487
2ªDose;2021-04-27;23
2ªDose;2021-04-28;224
2ªDose;2021-04-29;327
2ªDose;2021-04-30;31
