Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;2
1ªDose;2021-02-10;19
1ªDose;2021-02-11;31
1ªDose;2021-02-12;11
1ªDose;2021-03-02;19
1ªDose;2021-03-04;1
1ªDose;2021-03-05;20
1ªDose;2021-03-11;1
1ªDose;2021-03-12;51
1ªDose;2021-03-15;20
1ªDose;2021-03-19;92
1ªDose;2021-03-20;134
1ªDose;2021-03-22;9
1ªDose;2021-03-23;206
1ªDose;2021-03-24;30
1ªDose;2021-04-06;62
1ªDose;2021-04-07;9
1ªDose;2021-04-09;2
1ªDose;2021-04-20;1
1ªDose;2021-04-23;7
2ªDose;2021-02-16;33
2ªDose;2021-02-17;6
2ªDose;2021-02-18;4
2ªDose;2021-02-19;1
2ªDose;2021-02-22;1
2ªDose;2021-02-23;1
2ªDose;2021-02-24;4
2ªDose;2021-03-10;18
2ªDose;2021-03-11;41
2ªDose;2021-03-31;19
2ªDose;2021-04-01;19
2ªDose;2021-04-09;41
2ªDose;2021-04-12;10
2ªDose;2021-04-16;136
2ªDose;2021-04-19;19
2ªDose;2021-04-20;124
2ªDose;2021-04-22;10
2ªDose;2021-04-23;2
