Dose Aplicada;Data;Quantidade
1ªDose;2021-01-25;1
1ªDose;2021-01-27;3
1ªDose;2021-02-03;9
1ªDose;2021-02-05;10
1ªDose;2021-02-11;10
1ªDose;2021-02-12;10
1ªDose;2021-02-19;29
1ªDose;2021-02-26;9
1ªDose;2021-03-02;10
1ªDose;2021-03-03;20
1ªDose;2021-03-04;20
1ªDose;2021-03-05;39
1ªDose;2021-03-08;39
1ªDose;2021-03-09;37
1ªDose;2021-03-11;29
1ªDose;2021-03-13;40
1ªDose;2021-03-19;20
1ªDose;2021-03-22;38
1ªDose;2021-03-23;50
1ªDose;2021-03-24;18
1ªDose;2021-03-25;41
1ªDose;2021-03-26;38
1ªDose;2021-03-27;40
1ªDose;2021-03-30;48
1ªDose;2021-03-31;40
1ªDose;2021-04-01;19
1ªDose;2021-04-06;20
1ªDose;2021-04-07;38
1ªDose;2021-04-10;70
1ªDose;2021-04-19;40
1ªDose;2021-04-20;20
1ªDose;2021-04-22;34
1ªDose;2021-04-23;40
1ªDose;2021-04-24;34
1ªDose;2021-04-26;10
2ªDose;2021-02-11;2
2ªDose;2021-02-12;1
2ªDose;2021-02-15;6
2ªDose;2021-02-16;6
2ªDose;2021-02-17;8
2ªDose;2021-02-19;4
2ªDose;2021-02-23;1
2ªDose;2021-02-25;1
2ªDose;2021-02-26;2
2ªDose;2021-03-05;1
2ªDose;2021-03-12;20
2ªDose;2021-03-19;19
2ªDose;2021-03-26;4
2ªDose;2021-04-05;29
2ªDose;2021-04-06;41
2ªDose;2021-04-08;63
2ªDose;2021-04-09;10
2ªDose;2021-04-16;10
2ªDose;2021-04-19;48
2ªDose;2021-04-20;72
2ªDose;2021-04-22;51
2ªDose;2021-04-23;61
2ªDose;2021-04-24;60
2ªDose;2021-04-27;9
2ªDose;2021-04-28;40
