Dose Aplicada;Data;Quantidade
1ªDose;2021-01-27;1
1ªDose;2021-01-28;6
1ªDose;2021-01-29;78
1ªDose;2021-02-01;43
1ªDose;2021-02-02;44
1ªDose;2021-02-03;23
1ªDose;2021-02-12;19
1ªDose;2021-02-27;198
1ªDose;2021-03-01;88
1ªDose;2021-03-02;110
1ªDose;2021-03-03;60
1ªDose;2021-03-04;84
1ªDose;2021-03-05;80
1ªDose;2021-03-06;14
1ªDose;2021-03-31;32
1ªDose;2021-04-07;22
1ªDose;2021-04-08;33
1ªDose;2021-04-09;30
1ªDose;2021-04-11;109
1ªDose;2021-04-12;63
1ªDose;2021-04-13;134
1ªDose;2021-04-14;121
1ªDose;2021-04-15;162
1ªDose;2021-04-16;83
1ªDose;2021-04-17;137
1ªDose;2021-04-18;271
1ªDose;2021-04-19;134
1ªDose;2021-04-20;119
1ªDose;2021-04-21;28
1ªDose;2021-04-22;80
1ªDose;2021-04-23;272
1ªDose;2021-04-24;272
1ªDose;2021-04-26;164
1ªDose;2021-04-27;104
1ªDose;2021-04-28;132
1ªDose;2021-04-29;85
1ªDose;2021-04-30;154
2ªDose;2021-04-21;25
2ªDose;2021-04-22;92
2ªDose;2021-04-23;64
2ªDose;2021-04-24;3
2ªDose;2021-04-26;33
2ªDose;2021-04-27;46
2ªDose;2021-04-28;22
2ªDose;2021-04-29;2
2ªDose;2021-04-30;1
