Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;6
1ªDose;2021-01-20;285
1ªDose;2021-01-21;391
1ªDose;2021-01-22;29
1ªDose;2021-01-25;10
1ªDose;2021-01-26;29
1ªDose;2021-01-27;32
1ªDose;2021-01-28;172
1ªDose;2021-01-29;216
1ªDose;2021-02-01;55
1ªDose;2021-02-02;108
1ªDose;2021-02-03;77
1ªDose;2021-02-04;31
1ªDose;2021-02-05;77
1ªDose;2021-02-10;51
1ªDose;2021-02-11;203
1ªDose;2021-02-12;92
1ªDose;2021-02-15;500
1ªDose;2021-02-16;185
1ªDose;2021-02-17;44
1ªDose;2021-02-18;38
1ªDose;2021-02-19;41
1ªDose;2021-02-20;8
1ªDose;2021-02-22;43
1ªDose;2021-02-23;10
1ªDose;2021-02-24;3
1ªDose;2021-02-26;7
1ªDose;2021-03-01;5
1ªDose;2021-03-02;1
1ªDose;2021-03-04;10
1ªDose;2021-03-05;137
1ªDose;2021-03-06;71
1ªDose;2021-03-07;12
1ªDose;2021-03-08;24
1ªDose;2021-03-09;259
1ªDose;2021-03-10;220
1ªDose;2021-03-11;60
1ªDose;2021-03-12;280
1ªDose;2021-03-13;83
1ªDose;2021-03-15;472
1ªDose;2021-03-16;39
1ªDose;2021-03-17;25
1ªDose;2021-03-18;26
1ªDose;2021-03-19;472
1ªDose;2021-03-20;578
1ªDose;2021-03-21;609
1ªDose;2021-03-22;144
1ªDose;2021-03-23;664
1ªDose;2021-03-24;823
1ªDose;2021-03-25;219
1ªDose;2021-03-26;812
1ªDose;2021-03-27;724
1ªDose;2021-03-28;91
1ªDose;2021-03-29;897
1ªDose;2021-03-30;456
1ªDose;2021-03-31;978
1ªDose;2021-04-01;244
1ªDose;2021-04-03;609
1ªDose;2021-04-05;405
1ªDose;2021-04-06;955
1ªDose;2021-04-07;1
1ªDose;2021-04-08;17
1ªDose;2021-04-09;162
1ªDose;2021-04-10;3
1ªDose;2021-04-11;1
1ªDose;2021-04-12;200
1ªDose;2021-04-13;76
1ªDose;2021-04-14;19
1ªDose;2021-04-15;1
1ªDose;2021-04-16;2
1ªDose;2021-04-19;8
1ªDose;2021-04-20;1
1ªDose;2021-04-21;2
1ªDose;2021-04-22;12
1ªDose;2021-04-23;8
1ªDose;2021-04-24;3
1ªDose;2021-04-26;6
1ªDose;2021-04-27;8
1ªDose;2021-04-28;6
1ªDose;2021-04-29;6
1ªDose;2021-05-01;4
2ªDose;2021-01-18;1
2ªDose;2021-01-23;1
2ªDose;2021-01-28;1
2ªDose;2021-02-02;1
2ªDose;2021-02-05;1
2ªDose;2021-02-08;1
2ªDose;2021-02-10;2
2ªDose;2021-02-11;503
2ªDose;2021-02-12;309
2ªDose;2021-02-13;1
2ªDose;2021-02-15;97
2ªDose;2021-02-16;111
2ªDose;2021-02-17;14
2ªDose;2021-02-18;69
2ªDose;2021-02-19;258
2ªDose;2021-02-20;1
2ªDose;2021-02-21;2
2ªDose;2021-02-22;102
2ªDose;2021-02-23;62
2ªDose;2021-02-24;40
2ªDose;2021-02-25;45
2ªDose;2021-02-26;74
2ªDose;2021-03-01;36
2ªDose;2021-03-02;18
2ªDose;2021-03-03;22
2ªDose;2021-03-04;239
2ªDose;2021-03-05;101
2ªDose;2021-03-06;36
2ªDose;2021-03-07;25
2ªDose;2021-03-08;402
2ªDose;2021-03-09;133
2ªDose;2021-03-10;37
2ªDose;2021-03-11;38
2ªDose;2021-03-12;26
2ªDose;2021-03-13;4
2ªDose;2021-03-15;19
2ªDose;2021-03-16;27
2ªDose;2021-03-17;13
2ªDose;2021-03-18;13
2ªDose;2021-03-19;12
2ªDose;2021-03-20;4
2ªDose;2021-03-21;13
2ªDose;2021-03-22;10
2ªDose;2021-03-23;5
2ªDose;2021-03-24;7
2ªDose;2021-03-25;30
2ªDose;2021-03-26;108
2ªDose;2021-03-27;51
2ªDose;2021-03-28;9
2ªDose;2021-03-29;53
2ªDose;2021-03-30;223
2ªDose;2021-03-31;172
2ªDose;2021-04-01;73
2ªDose;2021-04-03;142
2ªDose;2021-04-05;534
2ªDose;2021-04-06;92
2ªDose;2021-04-07;60
2ªDose;2021-04-08;101
2ªDose;2021-04-09;280
2ªDose;2021-04-10;439
2ªDose;2021-04-11;405
2ªDose;2021-04-12;253
2ªDose;2021-04-13;468
2ªDose;2021-04-14;595
2ªDose;2021-04-15;327
2ªDose;2021-04-16;762
2ªDose;2021-04-17;597
2ªDose;2021-04-18;200
2ªDose;2021-04-19;844
2ªDose;2021-04-20;423
2ªDose;2021-04-21;615
2ªDose;2021-04-22;616
2ªDose;2021-04-23;170
2ªDose;2021-04-24;596
2ªDose;2021-04-26;30
2ªDose;2021-04-27;18
2ªDose;2021-04-28;43
2ªDose;2021-04-29;26
2ªDose;2021-04-30;20
2ªDose;2021-05-01;63
2ªDose;2021-05-02;5
