Dose Aplicada;Data;Quantidade
1ªDose;2021-02-02;11
1ªDose;2021-02-04;20
1ªDose;2021-02-05;11
1ªDose;2021-02-08;1
1ªDose;2021-02-09;11
1ªDose;2021-02-10;33
1ªDose;2021-02-11;9
1ªDose;2021-02-12;45
1ªDose;2021-02-17;14
1ªDose;2021-02-18;5
1ªDose;2021-02-22;1
1ªDose;2021-03-01;49
1ªDose;2021-03-02;29
1ªDose;2021-03-03;31
1ªDose;2021-03-04;74
1ªDose;2021-03-05;83
1ªDose;2021-03-08;47
1ªDose;2021-03-09;74
1ªDose;2021-03-10;31
1ªDose;2021-03-12;49
1ªDose;2021-03-15;1
1ªDose;2021-03-17;1
1ªDose;2021-03-18;10
1ªDose;2021-03-19;84
1ªDose;2021-03-20;155
1ªDose;2021-03-22;5
1ªDose;2021-03-23;165
1ªDose;2021-03-24;71
1ªDose;2021-03-26;69
1ªDose;2021-03-29;72
1ªDose;2021-03-30;98
1ªDose;2021-03-31;97
1ªDose;2021-04-06;102
1ªDose;2021-04-07;2
1ªDose;2021-04-08;10
1ªDose;2021-04-09;100
1ªDose;2021-04-12;7
1ªDose;2021-04-14;85
1ªDose;2021-04-15;3
1ªDose;2021-04-19;42
1ªDose;2021-04-20;50
1ªDose;2021-04-22;72
1ªDose;2021-04-23;29
1ªDose;2021-04-26;9
1ªDose;2021-04-27;124
1ªDose;2021-04-29;4
1ªDose;2021-04-30;1
2ªDose;2021-02-16;34
2ªDose;2021-02-17;15
2ªDose;2021-02-18;5
2ªDose;2021-02-19;2
2ªDose;2021-02-22;4
2ªDose;2021-02-23;2
2ªDose;2021-02-24;1
2ªDose;2021-02-25;4
2ªDose;2021-02-26;3
2ªDose;2021-03-01;2
2ªDose;2021-03-02;1
2ªDose;2021-03-03;3
2ªDose;2021-03-04;1
2ªDose;2021-03-08;10
2ªDose;2021-03-09;29
2ªDose;2021-03-10;31
2ªDose;2021-03-11;20
2ªDose;2021-03-12;3
2ªDose;2021-03-17;18
2ªDose;2021-03-19;1
2ªDose;2021-03-23;2
2ªDose;2021-03-24;1
2ªDose;2021-04-05;78
2ªDose;2021-04-06;72
2ªDose;2021-04-07;28
2ªDose;2021-04-08;18
2ªDose;2021-04-09;33
2ªDose;2021-04-12;3
2ªDose;2021-04-14;3
2ªDose;2021-04-19;46
2ªDose;2021-04-20;238
2ªDose;2021-04-22;114
2ªDose;2021-04-23;82
2ªDose;2021-04-26;121
2ªDose;2021-04-27;107
2ªDose;2021-04-28;74
2ªDose;2021-04-29;39
2ªDose;2021-04-30;11
