Dose Aplicada;Data;Quantidade
1ªDose;2021-01-22;1
1ªDose;2021-01-29;1
1ªDose;2021-02-02;1
1ªDose;2021-02-03;1
1ªDose;2021-02-11;19
1ªDose;2021-02-12;11
1ªDose;2021-02-15;14
1ªDose;2021-02-16;1
1ªDose;2021-02-17;15
1ªDose;2021-02-18;67
1ªDose;2021-02-22;7
1ªDose;2021-02-23;77
1ªDose;2021-02-24;7
1ªDose;2021-02-25;17
1ªDose;2021-02-27;173
1ªDose;2021-03-01;25
1ªDose;2021-03-02;66
1ªDose;2021-03-03;192
1ªDose;2021-03-04;41
1ªDose;2021-03-05;22
1ªDose;2021-03-06;79
1ªDose;2021-03-08;20
1ªDose;2021-03-09;15
1ªDose;2021-03-10;29
1ªDose;2021-03-11;23
1ªDose;2021-03-12;3
1ªDose;2021-03-13;435
1ªDose;2021-03-15;8
1ªDose;2021-03-16;6
1ªDose;2021-03-17;5
1ªDose;2021-03-18;16
1ªDose;2021-03-19;9
1ªDose;2021-03-23;34
1ªDose;2021-03-24;32
1ªDose;2021-03-25;80
1ªDose;2021-03-26;2
1ªDose;2021-03-27;294
1ªDose;2021-03-29;90
1ªDose;2021-03-30;189
1ªDose;2021-03-31;143
1ªDose;2021-04-01;233
1ªDose;2021-04-05;294
1ªDose;2021-04-06;12
1ªDose;2021-04-07;265
1ªDose;2021-04-08;36
1ªDose;2021-04-09;15
1ªDose;2021-04-12;54
1ªDose;2021-04-13;37
1ªDose;2021-04-14;48
1ªDose;2021-04-15;120
1ªDose;2021-04-16;27
1ªDose;2021-04-17;210
1ªDose;2021-04-19;66
1ªDose;2021-04-20;50
1ªDose;2021-04-22;129
1ªDose;2021-04-23;122
1ªDose;2021-04-26;66
1ªDose;2021-04-27;63
1ªDose;2021-04-28;81
1ªDose;2021-04-29;117
1ªDose;2021-04-30;87
1ªDose;2021-05-01;12
2ªDose;2021-02-10;18
2ªDose;2021-02-11;34
2ªDose;2021-02-12;27
2ªDose;2021-02-15;13
2ªDose;2021-02-16;3
2ªDose;2021-02-17;2
2ªDose;2021-02-18;2
2ªDose;2021-02-22;3
2ªDose;2021-02-23;9
2ªDose;2021-02-24;1
2ªDose;2021-02-25;1
2ªDose;2021-03-04;9
2ªDose;2021-03-05;17
2ªDose;2021-03-06;1
2ªDose;2021-03-08;5
2ªDose;2021-03-09;5
2ªDose;2021-03-10;31
2ªDose;2021-03-11;42
2ªDose;2021-03-12;30
2ªDose;2021-03-13;6
2ªDose;2021-03-15;2
2ªDose;2021-03-16;51
2ªDose;2021-03-17;12
2ªDose;2021-03-18;8
2ªDose;2021-03-19;9
2ªDose;2021-03-23;8
2ªDose;2021-03-24;7
2ªDose;2021-03-25;11
2ªDose;2021-03-26;24
2ªDose;2021-03-27;5
2ªDose;2021-03-29;14
2ªDose;2021-03-30;19
2ªDose;2021-03-31;11
2ªDose;2021-04-01;3
2ªDose;2021-04-05;114
2ªDose;2021-04-06;1
2ªDose;2021-04-07;75
2ªDose;2021-04-08;26
2ªDose;2021-04-09;6
2ªDose;2021-04-12;2
2ªDose;2021-04-13;3
2ªDose;2021-04-14;30
2ªDose;2021-04-15;68
2ªDose;2021-04-16;72
2ªDose;2021-04-17;150
2ªDose;2021-04-19;267
2ªDose;2021-04-20;127
2ªDose;2021-04-22;18
2ªDose;2021-04-23;77
2ªDose;2021-04-26;74
2ªDose;2021-04-27;41
2ªDose;2021-04-28;12
2ªDose;2021-04-29;9
2ªDose;2021-04-30;7
2ªDose;2021-05-01;12
