Dose Aplicada;Data;Quantidade
1ªDose;2021-02-02;7
1ªDose;2021-02-11;10
1ªDose;2021-03-02;20
1ªDose;2021-03-03;20
1ªDose;2021-03-06;39
1ªDose;2021-03-15;20
1ªDose;2021-03-20;59
1ªDose;2021-03-24;54
1ªDose;2021-03-31;48
1ªDose;2021-04-07;20
1ªDose;2021-04-14;22
1ªDose;2021-04-15;1
1ªDose;2021-04-22;41
1ªDose;2021-04-28;30
2ªDose;2021-02-12;11
2ªDose;2021-02-15;2
2ªDose;2021-03-02;1
2ªDose;2021-03-12;10
2ªDose;2021-03-29;38
2ªDose;2021-04-05;20
2ªDose;2021-04-10;59
2ªDose;2021-04-17;50
2ªDose;2021-04-24;41
2ªDose;2021-04-27;8
2ªDose;2021-04-30;10
