Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;20
1ªDose;2021-01-21;1
1ªDose;2021-01-22;1
1ªDose;2021-01-29;10
1ªDose;2021-02-05;10
1ªDose;2021-02-11;8
1ªDose;2021-02-18;1
1ªDose;2021-02-19;1
1ªDose;2021-03-01;21
1ªDose;2021-03-02;21
1ªDose;2021-03-04;4
1ªDose;2021-03-06;22
1ªDose;2021-03-08;22
1ªDose;2021-03-12;20
1ªDose;2021-03-19;18
1ªDose;2021-03-20;36
1ªDose;2021-03-23;36
1ªDose;2021-03-24;8
1ªDose;2021-03-30;39
1ªDose;2021-04-06;27
1ªDose;2021-04-12;10
1ªDose;2021-04-13;15
1ªDose;2021-04-14;5
1ªDose;2021-04-19;26
1ªDose;2021-04-20;17
1ªDose;2021-04-22;11
1ªDose;2021-04-27;5
1ªDose;2021-04-28;15
1ªDose;2021-04-29;1
2ªDose;2021-01-20;1
2ªDose;2021-02-10;19
2ªDose;2021-02-11;1
2ªDose;2021-02-12;1
2ªDose;2021-03-04;7
2ªDose;2021-03-12;1
2ªDose;2021-03-19;1
2ªDose;2021-03-27;20
2ªDose;2021-03-29;20
2ªDose;2021-04-05;20
2ªDose;2021-04-09;9
2ªDose;2021-04-12;37
2ªDose;2021-04-13;17
2ªDose;2021-04-14;18
2ªDose;2021-04-16;18
2ªDose;2021-04-20;27
2ªDose;2021-04-27;18
2ªDose;2021-04-28;9
