Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;1
1ªDose;2021-02-02;1
1ªDose;2021-02-09;11
1ªDose;2021-02-10;42
1ªDose;2021-02-11;4
1ªDose;2021-02-17;9
1ªDose;2021-02-18;2
1ªDose;2021-02-19;8
1ªDose;2021-02-22;9
1ªDose;2021-02-23;2
1ªDose;2021-02-24;25
1ªDose;2021-02-26;15
1ªDose;2021-03-01;32
1ªDose;2021-03-02;7
1ªDose;2021-03-03;34
1ªDose;2021-03-04;28
1ªDose;2021-03-05;19
1ªDose;2021-03-08;40
1ªDose;2021-03-09;63
1ªDose;2021-03-10;64
1ªDose;2021-03-11;6
1ªDose;2021-03-12;9
1ªDose;2021-03-15;94
1ªDose;2021-03-16;4
1ªDose;2021-03-17;1
1ªDose;2021-03-20;139
1ªDose;2021-03-22;103
1ªDose;2021-03-23;388
1ªDose;2021-03-24;52
1ªDose;2021-03-25;23
1ªDose;2021-03-26;2
1ªDose;2021-03-31;87
1ªDose;2021-04-01;247
1ªDose;2021-04-05;5
1ªDose;2021-04-06;68
1ªDose;2021-04-07;90
1ªDose;2021-04-09;3
1ªDose;2021-04-12;5
1ªDose;2021-04-15;6
1ªDose;2021-04-20;6
1ªDose;2021-04-26;2
1ªDose;2021-04-27;1
2ªDose;2021-02-09;28
2ªDose;2021-02-10;27
2ªDose;2021-02-11;3
2ªDose;2021-02-12;3
2ªDose;2021-02-18;1
2ªDose;2021-02-19;3
2ªDose;2021-02-22;2
2ªDose;2021-02-23;2
2ªDose;2021-02-24;2
2ªDose;2021-02-26;1
2ªDose;2021-03-01;8
2ªDose;2021-03-02;11
2ªDose;2021-03-03;5
2ªDose;2021-03-04;6
2ªDose;2021-03-05;8
2ªDose;2021-03-08;3
2ªDose;2021-03-09;4
2ªDose;2021-03-10;5
2ªDose;2021-03-11;3
2ªDose;2021-03-12;11
2ªDose;2021-03-15;1
2ªDose;2021-03-16;9
2ªDose;2021-03-17;39
2ªDose;2021-03-20;1
2ªDose;2021-03-22;11
2ªDose;2021-03-23;12
2ªDose;2021-03-24;70
2ªDose;2021-03-25;14
2ªDose;2021-03-26;4
2ªDose;2021-03-29;20
2ªDose;2021-03-30;22
2ªDose;2021-03-31;67
2ªDose;2021-04-01;5
2ªDose;2021-04-05;27
2ªDose;2021-04-06;65
2ªDose;2021-04-07;16
2ªDose;2021-04-09;108
2ªDose;2021-04-12;315
2ªDose;2021-04-13;46
2ªDose;2021-04-14;3
2ªDose;2021-04-15;18
2ªDose;2021-04-16;8
2ªDose;2021-04-20;318
2ªDose;2021-04-21;4
2ªDose;2021-04-22;7
2ªDose;2021-04-23;1
2ªDose;2021-04-26;140
2ªDose;2021-04-27;4
2ªDose;2021-04-28;3
2ªDose;2021-04-29;2
2ªDose;2021-04-30;1
