Dose Aplicada;Data;Quantidade
1ªDose;2021-02-10;11
1ªDose;2021-02-12;9
1ªDose;2021-03-01;14
1ªDose;2021-03-02;25
1ªDose;2021-03-03;9
1ªDose;2021-03-05;8
1ªDose;2021-03-08;11
1ªDose;2021-03-12;19
1ªDose;2021-03-19;9
1ªDose;2021-03-22;1
1ªDose;2021-03-23;60
1ªDose;2021-03-24;11
1ªDose;2021-03-25;2
1ªDose;2021-03-26;13
1ªDose;2021-03-29;9
1ªDose;2021-03-30;22
1ªDose;2021-03-31;5
1ªDose;2021-04-01;12
1ªDose;2021-04-06;7
1ªDose;2021-04-07;8
1ªDose;2021-04-12;5
1ªDose;2021-04-13;4
1ªDose;2021-04-14;6
1ªDose;2021-04-15;6
1ªDose;2021-04-16;4
1ªDose;2021-04-19;4
1ªDose;2021-04-23;16
1ªDose;2021-04-26;7
1ªDose;2021-04-27;43
1ªDose;2021-04-28;2
2ªDose;2021-02-17;18
2ªDose;2021-02-19;3
2ªDose;2021-02-22;3
2ªDose;2021-02-24;2
2ªDose;2021-03-10;13
2ªDose;2021-03-11;6
2ªDose;2021-03-18;1
2ªDose;2021-04-05;31
2ªDose;2021-04-06;1
2ªDose;2021-04-07;3
2ªDose;2021-04-08;1
2ªDose;2021-04-09;11
2ªDose;2021-04-12;3
2ªDose;2021-04-13;2
2ªDose;2021-04-14;4
2ªDose;2021-04-19;4
2ªDose;2021-04-20;81
2ªDose;2021-04-23;2
