Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;3
1ªDose;2021-01-21;265
1ªDose;2021-01-22;209
1ªDose;2021-01-25;119
1ªDose;2021-01-26;114
1ªDose;2021-01-27;386
1ªDose;2021-01-28;309
1ªDose;2021-01-29;127
1ªDose;2021-02-01;32
1ªDose;2021-02-02;120
1ªDose;2021-02-03;42
1ªDose;2021-02-04;96
1ªDose;2021-02-05;146
1ªDose;2021-02-08;299
1ªDose;2021-02-09;88
1ªDose;2021-02-10;64
1ªDose;2021-02-11;51
1ªDose;2021-02-12;30
1ªDose;2021-02-15;23
1ªDose;2021-02-16;15
1ªDose;2021-02-17;51
1ªDose;2021-02-18;65
1ªDose;2021-02-19;13
1ªDose;2021-02-22;30
1ªDose;2021-02-23;47
1ªDose;2021-02-24;9
1ªDose;2021-02-25;2
1ªDose;2021-02-26;274
1ªDose;2021-03-01;188
1ªDose;2021-03-02;89
1ªDose;2021-03-03;220
1ªDose;2021-03-04;563
1ªDose;2021-03-05;297
1ªDose;2021-03-06;89
1ªDose;2021-03-08;94
1ªDose;2021-03-09;60
1ªDose;2021-03-10;43
1ªDose;2021-03-11;299
1ªDose;2021-03-12;196
1ªDose;2021-03-15;110
1ªDose;2021-03-16;55
1ªDose;2021-03-17;14
1ªDose;2021-03-19;1037
1ªDose;2021-03-20;568
1ªDose;2021-03-21;228
1ªDose;2021-03-22;527
1ªDose;2021-03-23;562
1ªDose;2021-03-24;704
1ªDose;2021-03-25;805
1ªDose;2021-03-26;438
1ªDose;2021-03-27;467
1ªDose;2021-03-28;681
1ªDose;2021-03-29;734
1ªDose;2021-03-30;687
1ªDose;2021-03-31;108
1ªDose;2021-04-03;3
1ªDose;2021-04-05;650
1ªDose;2021-04-06;413
1ªDose;2021-04-07;1
1ªDose;2021-04-09;385
1ªDose;2021-04-10;510
1ªDose;2021-04-11;182
1ªDose;2021-04-12;221
1ªDose;2021-04-13;120
1ªDose;2021-04-14;48
1ªDose;2021-04-15;37
1ªDose;2021-04-16;25
1ªDose;2021-04-17;618
1ªDose;2021-04-18;295
1ªDose;2021-04-19;208
1ªDose;2021-04-20;101
1ªDose;2021-04-22;54
1ªDose;2021-04-23;532
1ªDose;2021-04-24;402
1ªDose;2021-04-26;270
1ªDose;2021-04-27;718
1ªDose;2021-04-28;504
1ªDose;2021-04-29;267
1ªDose;2021-04-30;233
1ªDose;2021-05-01;640
2ªDose;2021-02-05;1
2ªDose;2021-02-12;1
2ªDose;2021-02-15;1
2ªDose;2021-02-17;4
2ªDose;2021-02-18;269
2ªDose;2021-02-19;190
2ªDose;2021-02-22;95
2ªDose;2021-02-23;118
2ªDose;2021-02-24;93
2ªDose;2021-02-25;184
2ªDose;2021-02-26;18
2ªDose;2021-03-01;46
2ªDose;2021-03-02;48
2ªDose;2021-03-03;15
2ªDose;2021-03-04;12
2ªDose;2021-03-05;41
2ªDose;2021-03-06;4
2ªDose;2021-03-08;55
2ªDose;2021-03-09;96
2ªDose;2021-03-10;73
2ªDose;2021-03-11;55
2ªDose;2021-03-12;40
2ªDose;2021-03-15;23
2ªDose;2021-03-16;31
2ªDose;2021-03-17;65
2ªDose;2021-03-18;41
2ªDose;2021-03-19;16
2ªDose;2021-03-20;4
2ªDose;2021-03-21;1
2ªDose;2021-03-22;36
2ªDose;2021-03-23;24
2ªDose;2021-03-24;11
2ªDose;2021-03-25;5
2ªDose;2021-03-26;51
2ªDose;2021-03-28;3
2ªDose;2021-03-29;5
2ªDose;2021-03-30;2
2ªDose;2021-03-31;11
2ªDose;2021-04-01;285
2ªDose;2021-04-03;33
2ªDose;2021-04-05;153
2ªDose;2021-04-06;92
2ªDose;2021-04-07;60
2ªDose;2021-04-08;290
2ªDose;2021-04-09;181
2ªDose;2021-04-10;7
2ªDose;2021-04-11;7
2ªDose;2021-04-12;98
2ªDose;2021-04-13;51
2ªDose;2021-04-14;28
2ªDose;2021-04-15;48
2ªDose;2021-04-16;895
2ªDose;2021-04-17;74
2ªDose;2021-04-18;55
2ªDose;2021-04-19;884
2ªDose;2021-04-20;1102
2ªDose;2021-04-21;1
2ªDose;2021-04-22;848
2ªDose;2021-04-23;436
2ªDose;2021-04-24;514
2ªDose;2021-04-26;1028
2ªDose;2021-04-27;106
2ªDose;2021-04-28;129
2ªDose;2021-04-29;99
2ªDose;2021-04-30;158
2ªDose;2021-05-01;90
