Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;1
1ªDose;2021-01-20;3
1ªDose;2021-01-26;22
1ªDose;2021-01-27;35
1ªDose;2021-01-28;30
1ªDose;2021-01-29;20
1ªDose;2021-02-01;19
1ªDose;2021-02-02;20
1ªDose;2021-02-04;22
1ªDose;2021-02-05;19
1ªDose;2021-02-08;10
1ªDose;2021-02-09;19
1ªDose;2021-02-10;55
1ªDose;2021-02-11;41
1ªDose;2021-02-12;9
1ªDose;2021-02-15;10
1ªDose;2021-02-16;11
1ªDose;2021-02-17;12
1ªDose;2021-02-18;32
1ªDose;2021-02-19;8
1ªDose;2021-02-22;10
1ªDose;2021-02-23;14
1ªDose;2021-02-25;15
1ªDose;2021-02-26;6
1ªDose;2021-02-27;186
1ªDose;2021-03-03;23
1ªDose;2021-03-04;10
1ªDose;2021-03-05;1
1ªDose;2021-03-06;157
1ªDose;2021-03-08;10
1ªDose;2021-03-10;16
1ªDose;2021-03-11;7
1ªDose;2021-03-12;19
1ªDose;2021-03-13;175
1ªDose;2021-03-16;2
1ªDose;2021-03-17;10
1ªDose;2021-03-18;10
1ªDose;2021-03-19;10
1ªDose;2021-03-20;346
1ªDose;2021-03-22;9
1ªDose;2021-03-23;297
1ªDose;2021-03-24;282
1ªDose;2021-03-25;15
1ªDose;2021-03-27;163
1ªDose;2021-03-29;1
1ªDose;2021-03-31;24
1ªDose;2021-04-05;166
1ªDose;2021-04-07;3
1ªDose;2021-04-08;1
1ªDose;2021-04-09;164
1ªDose;2021-04-10;1
1ªDose;2021-04-12;1
1ªDose;2021-04-13;11
1ªDose;2021-04-15;18
1ªDose;2021-04-16;18
1ªDose;2021-04-17;558
1ªDose;2021-04-19;2
1ªDose;2021-04-24;224
1ªDose;2021-04-27;2
1ªDose;2021-04-30;5
2ªDose;2021-02-02;1
2ªDose;2021-02-10;1
2ªDose;2021-02-11;1
2ªDose;2021-02-12;1
2ªDose;2021-02-15;10
2ªDose;2021-02-16;19
2ªDose;2021-02-17;30
2ªDose;2021-02-18;21
2ªDose;2021-02-19;3
2ªDose;2021-02-22;11
2ªDose;2021-02-23;21
2ªDose;2021-02-24;4
2ªDose;2021-02-25;3
2ªDose;2021-02-26;4
2ªDose;2021-03-01;1
2ªDose;2021-03-03;5
2ªDose;2021-03-04;17
2ªDose;2021-03-05;10
2ªDose;2021-03-08;2
2ªDose;2021-03-09;2
2ªDose;2021-03-10;18
2ªDose;2021-03-11;40
2ªDose;2021-03-12;8
2ªDose;2021-03-15;10
2ªDose;2021-03-16;19
2ªDose;2021-03-17;10
2ªDose;2021-03-18;18
2ªDose;2021-03-19;10
2ªDose;2021-03-22;19
2ªDose;2021-03-23;19
2ªDose;2021-03-25;2
2ªDose;2021-03-31;5
2ªDose;2021-04-01;3
2ªDose;2021-04-06;5
2ªDose;2021-04-07;11
2ªDose;2021-04-08;31
2ªDose;2021-04-09;10
2ªDose;2021-04-10;521
2ªDose;2021-04-12;5
2ªDose;2021-04-13;10
2ªDose;2021-04-16;1
2ªDose;2021-04-17;7
2ªDose;2021-04-19;21
2ªDose;2021-04-20;8
2ªDose;2021-04-21;547
2ªDose;2021-04-22;14
2ªDose;2021-04-23;22
2ªDose;2021-04-24;130
2ªDose;2021-04-26;1
2ªDose;2021-04-27;47
2ªDose;2021-04-30;6
