Dose Aplicada;Data;Quantidade
1ªDose;2021-01-22;1
1ªDose;2021-02-02;1
1ªDose;2021-02-03;1
1ªDose;2021-02-11;19
1ªDose;2021-02-12;11
1ªDose;2021-02-15;14
1ªDose;2021-02-16;1
1ªDose;2021-02-17;15
1ªDose;2021-02-18;67
1ªDose;2021-02-22;7
1ªDose;2021-02-23;77
1ªDose;2021-02-24;7
1ªDose;2021-02-25;17
1ªDose;2021-02-27;7
1ªDose;2021-03-05;2
1ªDose;2021-03-06;48
1ªDose;2021-03-08;11
1ªDose;2021-03-09;11
1ªDose;2021-03-10;25
1ªDose;2021-03-11;14
1ªDose;2021-03-12;3
1ªDose;2021-03-13;288
1ªDose;2021-03-15;8
1ªDose;2021-03-16;6
1ªDose;2021-03-17;5
1ªDose;2021-03-18;16
1ªDose;2021-03-19;9
1ªDose;2021-03-23;34
1ªDose;2021-03-24;32
1ªDose;2021-03-25;80
1ªDose;2021-03-26;2
1ªDose;2021-03-27;294
1ªDose;2021-03-29;90
1ªDose;2021-03-30;153
1ªDose;2021-03-31;73
1ªDose;2021-04-01;72
1ªDose;2021-04-05;33
1ªDose;2021-04-06;2
1ªDose;2021-04-07;242
1ªDose;2021-04-08;36
1ªDose;2021-04-09;15
1ªDose;2021-04-12;36
1ªDose;2021-04-13;11
1ªDose;2021-04-14;8
1ªDose;2021-04-15;12
1ªDose;2021-04-16;5
1ªDose;2021-04-17;12
1ªDose;2021-04-19;18
1ªDose;2021-04-20;29
1ªDose;2021-04-22;4
1ªDose;2021-04-23;11
1ªDose;2021-04-26;8
1ªDose;2021-04-28;1
2ªDose;2021-02-10;18
2ªDose;2021-02-11;34
2ªDose;2021-02-12;27
2ªDose;2021-02-15;13
2ªDose;2021-02-16;3
2ªDose;2021-02-17;2
2ªDose;2021-02-18;2
2ªDose;2021-02-22;3
2ªDose;2021-02-23;9
2ªDose;2021-02-24;1
2ªDose;2021-02-25;1
2ªDose;2021-03-04;9
2ªDose;2021-03-05;17
2ªDose;2021-03-06;1
2ªDose;2021-03-08;5
2ªDose;2021-03-09;5
2ªDose;2021-03-10;31
2ªDose;2021-03-11;42
2ªDose;2021-03-12;30
2ªDose;2021-03-13;6
2ªDose;2021-03-15;2
2ªDose;2021-03-16;51
2ªDose;2021-03-17;12
2ªDose;2021-03-18;8
2ªDose;2021-03-19;9
2ªDose;2021-03-23;8
2ªDose;2021-03-24;7
2ªDose;2021-03-25;11
2ªDose;2021-03-26;24
2ªDose;2021-03-27;5
2ªDose;2021-03-29;14
2ªDose;2021-03-30;19
2ªDose;2021-03-31;11
2ªDose;2021-04-01;3
2ªDose;2021-04-05;114
2ªDose;2021-04-06;1
2ªDose;2021-04-07;75
2ªDose;2021-04-08;26
2ªDose;2021-04-09;6
2ªDose;2021-04-12;2
2ªDose;2021-04-13;3
2ªDose;2021-04-14;29
2ªDose;2021-04-15;68
2ªDose;2021-04-16;71
2ªDose;2021-04-17;149
2ªDose;2021-04-19;267
2ªDose;2021-04-20;127
2ªDose;2021-04-22;18
2ªDose;2021-04-23;77
2ªDose;2021-04-26;74
2ªDose;2021-04-27;41
2ªDose;2021-04-28;12
2ªDose;2021-05-01;18
