Dose Aplicada;Data;Quantidade
1ªDose;2021-01-28;34
1ªDose;2021-01-29;74
1ªDose;2021-02-01;105
1ªDose;2021-02-02;71
1ªDose;2021-02-03;70
1ªDose;2021-02-04;41
1ªDose;2021-02-05;89
1ªDose;2021-02-08;71
1ªDose;2021-02-09;80
1ªDose;2021-02-10;28
1ªDose;2021-02-21;1
1ªDose;2021-02-26;8
1ªDose;2021-03-01;35
1ªDose;2021-03-02;178
1ªDose;2021-03-03;63
1ªDose;2021-03-04;11
1ªDose;2021-03-05;166
1ªDose;2021-03-12;9
1ªDose;2021-03-24;1
1ªDose;2021-03-31;21
1ªDose;2021-04-01;11
1ªDose;2021-04-05;8
1ªDose;2021-04-06;11
1ªDose;2021-04-07;30
1ªDose;2021-04-08;31
1ªDose;2021-04-09;33
1ªDose;2021-04-12;239
1ªDose;2021-04-13;13
1ªDose;2021-04-14;33
1ªDose;2021-04-15;24
1ªDose;2021-04-16;28
1ªDose;2021-04-19;8
1ªDose;2021-04-20;267
1ªDose;2021-04-22;14
1ªDose;2021-04-23;413
1ªDose;2021-04-26;13
1ªDose;2021-04-27;12
1ªDose;2021-04-28;25
1ªDose;2021-04-29;35
1ªDose;2021-04-30;29
2ªDose;2021-04-20;1
2ªDose;2021-04-22;36
2ªDose;2021-04-23;2
2ªDose;2021-04-26;107
2ªDose;2021-04-27;58
2ªDose;2021-04-28;38
2ªDose;2021-04-29;63
2ªDose;2021-04-30;74
