Dose Aplicada;Data;Quantidade
1ªDose;2021-01-25;1
1ªDose;2021-02-02;4
1ªDose;2021-02-03;1
1ªDose;2021-02-10;27
1ªDose;2021-02-11;7
1ªDose;2021-02-12;9
1ªDose;2021-02-15;11
1ªDose;2021-02-16;22
1ªDose;2021-02-17;11
1ªDose;2021-02-18;15
1ªDose;2021-02-19;9
1ªDose;2021-02-22;12
1ªDose;2021-02-23;4
1ªDose;2021-02-24;5
1ªDose;2021-02-25;6
1ªDose;2021-02-26;2
1ªDose;2021-03-01;65
1ªDose;2021-03-02;19
1ªDose;2021-03-03;35
1ªDose;2021-03-04;7
1ªDose;2021-03-05;10
1ªDose;2021-03-08;6
1ªDose;2021-03-09;5
1ªDose;2021-03-10;2
1ªDose;2021-03-11;14
1ªDose;2021-03-12;16
1ªDose;2021-03-15;2
1ªDose;2021-03-16;10
1ªDose;2021-03-17;15
1ªDose;2021-03-18;12
1ªDose;2021-03-19;11
1ªDose;2021-03-20;130
1ªDose;2021-03-22;96
1ªDose;2021-03-23;179
1ªDose;2021-03-24;72
1ªDose;2021-03-25;44
1ªDose;2021-03-26;14
1ªDose;2021-03-29;20
1ªDose;2021-03-30;103
1ªDose;2021-03-31;57
1ªDose;2021-04-01;21
1ªDose;2021-04-05;25
1ªDose;2021-04-06;173
1ªDose;2021-04-07;98
1ªDose;2021-04-08;31
1ªDose;2021-04-09;19
1ªDose;2021-04-10;1
1ªDose;2021-04-12;7
1ªDose;2021-04-13;2
1ªDose;2021-04-14;2
1ªDose;2021-04-20;4
1ªDose;2021-04-22;1
1ªDose;2021-04-23;2
2ªDose;2021-02-10;6
2ªDose;2021-02-11;2
2ªDose;2021-02-12;3
2ªDose;2021-02-15;3
2ªDose;2021-02-16;3
2ªDose;2021-02-17;13
2ªDose;2021-02-18;7
2ªDose;2021-02-19;5
2ªDose;2021-02-22;3
2ªDose;2021-02-23;5
2ªDose;2021-02-24;7
2ªDose;2021-02-25;3
2ªDose;2021-02-26;1
2ªDose;2021-03-01;6
2ªDose;2021-03-02;2
2ªDose;2021-03-03;2
2ªDose;2021-03-04;1
2ªDose;2021-03-08;4
2ªDose;2021-03-09;11
2ªDose;2021-03-10;11
2ªDose;2021-03-11;10
2ªDose;2021-03-12;9
2ªDose;2021-03-15;2
2ªDose;2021-03-16;18
2ªDose;2021-03-17;14
2ªDose;2021-03-18;21
2ªDose;2021-03-19;7
2ªDose;2021-03-20;8
2ªDose;2021-03-22;10
2ªDose;2021-03-23;3
2ªDose;2021-03-24;8
2ªDose;2021-03-25;9
2ªDose;2021-03-26;6
2ªDose;2021-03-29;43
2ªDose;2021-03-30;24
2ªDose;2021-03-31;22
2ªDose;2021-04-01;19
2ªDose;2021-04-05;6
2ªDose;2021-04-06;5
2ªDose;2021-04-07;21
2ªDose;2021-04-08;17
2ªDose;2021-04-09;7
2ªDose;2021-04-10;46
2ªDose;2021-04-12;113
2ªDose;2021-04-13;68
2ªDose;2021-04-14;135
2ªDose;2021-04-15;82
2ªDose;2021-04-16;37
2ªDose;2021-04-20;122
2ªDose;2021-04-22;46
2ªDose;2021-04-23;7
2ªDose;2021-04-26;40
2ªDose;2021-04-27;10
2ªDose;2021-04-29;1
