Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;14
1ªDose;2021-01-21;14
1ªDose;2021-01-25;6
1ªDose;2021-02-03;6
1ªDose;2021-02-08;2
1ªDose;2021-02-09;1
1ªDose;2021-02-10;21
1ªDose;2021-02-11;21
1ªDose;2021-03-08;38
1ªDose;2021-03-15;53
1ªDose;2021-03-22;68
1ªDose;2021-03-23;48
1ªDose;2021-03-24;19
1ªDose;2021-03-25;63
1ªDose;2021-03-26;40
1ªDose;2021-03-31;39
1ªDose;2021-04-01;30
1ªDose;2021-04-07;40
1ªDose;2021-04-16;2
1ªDose;2021-04-19;2
1ªDose;2021-04-23;1
2ªDose;2021-02-12;26
2ªDose;2021-02-17;6
2ªDose;2021-02-26;4
2ªDose;2021-03-02;2
2ªDose;2021-03-03;2
2ªDose;2021-03-04;2
2ªDose;2021-03-08;38
2ªDose;2021-03-09;1
2ªDose;2021-03-10;2
2ªDose;2021-04-05;18
2ªDose;2021-04-09;28
2ªDose;2021-04-15;37
2ªDose;2021-04-16;48
2ªDose;2021-04-19;48
2ªDose;2021-04-23;39
2ªDose;2021-04-28;40
2ªDose;2021-04-29;30
