Dose Aplicada;Data;Quantidade
1ªDose;2021-02-01;12
1ªDose;2021-02-02;8
1ªDose;2021-02-03;32
1ªDose;2021-02-04;20
1ªDose;2021-02-05;12
1ªDose;2021-02-06;1
1ªDose;2021-02-10;10
1ªDose;2021-02-18;1
1ªDose;2021-03-02;39
1ªDose;2021-03-03;9
1ªDose;2021-03-04;10
1ªDose;2021-03-05;10
1ªDose;2021-03-08;91
1ªDose;2021-03-09;19
1ªDose;2021-03-10;25
1ªDose;2021-03-11;10
1ªDose;2021-03-12;11
1ªDose;2021-04-10;1
1ªDose;2021-04-12;23
1ªDose;2021-04-13;40
1ªDose;2021-04-14;65
1ªDose;2021-04-15;12
1ªDose;2021-04-16;3
1ªDose;2021-04-19;15
1ªDose;2021-04-20;3
1ªDose;2021-04-22;20
1ªDose;2021-04-23;9
1ªDose;2021-04-26;5
1ªDose;2021-04-27;9
1ªDose;2021-04-29;10
1ªDose;2021-04-30;3
2ªDose;2021-02-03;2
2ªDose;2021-04-23;5
2ªDose;2021-04-26;10
2ªDose;2021-04-27;3
2ªDose;2021-04-29;5
2ªDose;2021-04-30;2
