Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;36
1ªDose;2021-01-21;146
1ªDose;2021-01-25;10
1ªDose;2021-01-26;12
1ªDose;2021-01-27;7
1ªDose;2021-01-28;37
1ªDose;2021-01-29;43
1ªDose;2021-02-01;11
1ªDose;2021-02-02;17
1ªDose;2021-02-03;8
1ªDose;2021-02-04;8
1ªDose;2021-02-05;15
1ªDose;2021-02-08;12
1ªDose;2021-02-09;32
1ªDose;2021-02-10;14
1ªDose;2021-02-11;14
1ªDose;2021-02-12;16
1ªDose;2021-02-15;12
1ªDose;2021-02-17;16
1ªDose;2021-02-18;23
1ªDose;2021-02-19;19
1ªDose;2021-02-22;21
1ªDose;2021-02-23;11
1ªDose;2021-02-24;10
1ªDose;2021-03-02;108
1ªDose;2021-03-03;106
1ªDose;2021-03-04;24
1ªDose;2021-03-05;229
1ªDose;2021-03-06;105
1ªDose;2021-03-08;15
1ªDose;2021-03-09;17
1ªDose;2021-03-10;62
1ªDose;2021-03-11;14
1ªDose;2021-03-12;70
1ªDose;2021-03-15;22
1ªDose;2021-03-16;17
1ªDose;2021-03-17;8
1ªDose;2021-03-18;18
1ªDose;2021-03-19;173
1ªDose;2021-03-20;208
1ªDose;2021-03-21;3
1ªDose;2021-03-22;45
1ªDose;2021-03-23;525
1ªDose;2021-03-24;56
1ªDose;2021-03-25;23
1ªDose;2021-03-26;16
1ªDose;2021-03-29;17
1ªDose;2021-03-30;324
1ªDose;2021-03-31;141
1ªDose;2021-04-01;15
1ªDose;2021-04-05;34
1ªDose;2021-04-06;209
1ªDose;2021-04-07;38
1ªDose;2021-04-08;4
1ªDose;2021-04-09;18
1ªDose;2021-04-10;157
1ªDose;2021-04-12;26
1ªDose;2021-04-13;19
1ªDose;2021-04-14;23
1ªDose;2021-04-15;24
1ªDose;2021-04-16;11
1ªDose;2021-04-17;265
1ªDose;2021-04-19;96
1ªDose;2021-04-20;38
1ªDose;2021-04-22;32
1ªDose;2021-04-23;23
1ªDose;2021-04-26;18
1ªDose;2021-04-27;174
1ªDose;2021-04-28;26
1ªDose;2021-04-29;1
1ªDose;2021-04-30;1
2ªDose;2021-02-09;3
2ªDose;2021-02-10;15
2ªDose;2021-02-11;146
2ªDose;2021-02-12;57
2ªDose;2021-02-15;4
2ªDose;2021-02-17;26
2ªDose;2021-02-18;10
2ªDose;2021-02-19;2
2ªDose;2021-02-22;2
2ªDose;2021-02-23;2
2ªDose;2021-02-25;2
2ªDose;2021-02-26;5
2ªDose;2021-03-01;1
2ªDose;2021-03-02;1
2ªDose;2021-03-03;16
2ªDose;2021-03-04;12
2ªDose;2021-03-05;11
2ªDose;2021-03-06;7
2ªDose;2021-03-08;7
2ªDose;2021-03-09;6
2ªDose;2021-03-10;6
2ªDose;2021-03-11;8
2ªDose;2021-03-12;29
2ªDose;2021-03-15;17
2ªDose;2021-03-16;15
2ªDose;2021-03-17;12
2ªDose;2021-03-19;2
2ªDose;2021-03-20;1
2ªDose;2021-03-22;1
2ªDose;2021-03-25;5
2ªDose;2021-03-26;23
2ªDose;2021-03-29;59
2ªDose;2021-03-30;51
2ªDose;2021-03-31;13
2ªDose;2021-04-01;7
2ªDose;2021-04-05;74
2ªDose;2021-04-06;27
2ªDose;2021-04-07;74
2ªDose;2021-04-08;23
2ªDose;2021-04-09;90
2ªDose;2021-04-10;3
2ªDose;2021-04-12;104
2ªDose;2021-04-13;81
2ªDose;2021-04-14;39
2ªDose;2021-04-15;134
2ªDose;2021-04-16;293
2ªDose;2021-04-17;8
2ªDose;2021-04-19;189
2ªDose;2021-04-20;95
2ªDose;2021-04-22;309
2ªDose;2021-04-23;150
2ªDose;2021-04-26;26
2ªDose;2021-04-27;115
2ªDose;2021-04-28;21
2ªDose;2021-04-29;31
2ªDose;2021-04-30;2
