Dose Aplicada;Data;Quantidade
1ªDose;2021-01-27;31
1ªDose;2021-01-28;30
1ªDose;2021-01-29;20
1ªDose;2021-02-01;19
1ªDose;2021-02-02;20
1ªDose;2021-02-04;22
1ªDose;2021-02-05;18
1ªDose;2021-02-08;10
1ªDose;2021-02-09;19
1ªDose;2021-02-11;9
1ªDose;2021-02-27;185
1ªDose;2021-03-03;21
1ªDose;2021-03-04;10
1ªDose;2021-03-06;138
1ªDose;2021-04-09;164
1ªDose;2021-04-17;371
1ªDose;2021-04-19;2
1ªDose;2021-04-24;177
1ªDose;2021-04-27;2
1ªDose;2021-04-30;1
2ªDose;2021-02-02;1
2ªDose;2021-04-17;4
2ªDose;2021-04-19;20
2ªDose;2021-04-20;8
2ªDose;2021-04-22;14
2ªDose;2021-04-23;21
2ªDose;2021-04-27;18
