Dose Aplicada;Data;Quantidade
1ªDose;2021-03-12;1
1ªDose;2021-03-16;9
1ªDose;2021-03-23;11
1ªDose;2021-03-27;105
1ªDose;2021-03-29;11
1ªDose;2021-03-30;57
1ªDose;2021-03-31;245
1ªDose;2021-04-01;76
1ªDose;2021-04-07;25
1ªDose;2021-04-08;43
1ªDose;2021-04-10;86
1ªDose;2021-04-12;45
1ªDose;2021-04-13;28
1ªDose;2021-04-14;22
1ªDose;2021-04-15;11
1ªDose;2021-04-16;10
1ªDose;2021-04-20;85
1ªDose;2021-04-22;33
1ªDose;2021-04-23;175
1ªDose;2021-04-24;86
1ªDose;2021-04-26;13
1ªDose;2021-04-27;46
2ªDose;2021-04-12;1
2ªDose;2021-04-23;15
2ªDose;2021-04-26;10
