Dose Aplicada;Data;Quantidade
1ªDose;2021-01-29;19
1ªDose;2021-02-01;28
1ªDose;2021-02-11;36
1ªDose;2021-02-12;31
1ªDose;2021-02-16;1
1ªDose;2021-03-01;48
1ªDose;2021-03-02;75
1ªDose;2021-03-03;29
1ªDose;2021-03-05;19
1ªDose;2021-03-08;39
1ªDose;2021-03-09;30
1ªDose;2021-03-12;90
1ªDose;2021-03-19;138
1ªDose;2021-03-20;189
1ªDose;2021-03-22;1
1ªDose;2021-03-24;242
1ªDose;2021-03-25;47
1ªDose;2021-03-28;218
1ªDose;2021-03-29;20
1ªDose;2021-03-30;11
1ªDose;2021-03-31;56
1ªDose;2021-04-06;131
1ªDose;2021-04-10;130
1ªDose;2021-04-12;4
1ªDose;2021-04-13;5
1ªDose;2021-04-14;1
1ªDose;2021-04-15;9
1ªDose;2021-04-17;208
1ªDose;2021-04-19;4
1ªDose;2021-04-26;95
1ªDose;2021-04-27;5
1ªDose;2021-05-01;60
2ªDose;2021-01-20;1
2ªDose;2021-02-10;95
2ªDose;2021-02-11;46
2ªDose;2021-02-12;7
2ªDose;2021-02-15;1
2ªDose;2021-03-03;10
2ªDose;2021-03-04;25
2ªDose;2021-03-08;34
2ªDose;2021-03-29;27
2ªDose;2021-03-30;25
2ªDose;2021-04-05;79
2ªDose;2021-04-06;1
2ªDose;2021-04-10;1
2ªDose;2021-04-12;136
2ªDose;2021-04-13;141
2ªDose;2021-04-14;223
2ªDose;2021-04-15;45
2ªDose;2021-04-17;1
2ªDose;2021-04-20;149
2ªDose;2021-04-23;32
2ªDose;2021-04-26;86
2ªDose;2021-04-27;20
2ªDose;2021-04-28;9
