Dose Aplicada;Data;Quantidade
1ªDose;2021-01-28;6
1ªDose;2021-01-29;21
1ªDose;2021-02-01;10
1ªDose;2021-02-02;21
1ªDose;2021-02-03;13
1ªDose;2021-02-04;8
1ªDose;2021-03-01;35
1ªDose;2021-03-02;20
1ªDose;2021-03-03;11
1ªDose;2021-04-10;62
1ªDose;2021-04-12;15
1ªDose;2021-04-13;8
1ªDose;2021-04-14;7
1ªDose;2021-04-15;5
1ªDose;2021-04-17;17
1ªDose;2021-04-19;94
1ªDose;2021-04-20;12
1ªDose;2021-04-22;6
1ªDose;2021-04-23;12
1ªDose;2021-04-26;47
1ªDose;2021-04-27;9
1ªDose;2021-04-28;20
1ªDose;2021-04-29;24
1ªDose;2021-04-30;7
2ªDose;2021-04-19;1
2ªDose;2021-04-23;5
2ªDose;2021-04-26;2
2ªDose;2021-04-27;21
2ªDose;2021-04-28;24
2ªDose;2021-04-29;11
2ªDose;2021-04-30;16
