Dose Aplicada;Data;Quantidade
1ªDose;2021-02-01;12
1ªDose;2021-02-02;2
1ªDose;2021-02-03;10
1ªDose;2021-03-04;54
1ªDose;2021-03-05;30
1ªDose;2021-03-09;10
1ªDose;2021-03-11;11
1ªDose;2021-03-31;10
1ªDose;2021-04-12;21
1ªDose;2021-04-13;8
1ªDose;2021-04-14;52
1ªDose;2021-04-15;14
1ªDose;2021-04-16;1
1ªDose;2021-04-20;174
1ªDose;2021-04-22;10
1ªDose;2021-04-23;44
1ªDose;2021-04-27;25
1ªDose;2021-04-28;38
1ªDose;2021-04-29;16
1ªDose;2021-04-30;1
2ªDose;2021-04-15;22
2ªDose;2021-04-16;4
2ªDose;2021-04-23;1
2ªDose;2021-04-29;1
