Dose Aplicada;Data;Quantidade
1ªDose;2021-02-02;10
1ªDose;2021-03-01;11
1ªDose;2021-03-02;10
1ªDose;2021-03-03;31
1ªDose;2021-03-04;33
1ªDose;2021-03-05;32
1ªDose;2021-03-09;10
1ªDose;2021-04-06;33
1ªDose;2021-04-10;12
1ªDose;2021-04-13;41
1ªDose;2021-04-14;43
1ªDose;2021-04-15;5
1ªDose;2021-04-16;24
1ªDose;2021-04-21;68
1ªDose;2021-04-22;14
1ªDose;2021-04-23;97
1ªDose;2021-04-26;11
1ªDose;2021-04-28;2
1ªDose;2021-04-30;1
1ªDose;2021-05-01;84
2ªDose;2021-03-03;1
2ªDose;2021-04-27;6
2ªDose;2021-04-28;6
2ªDose;2021-04-29;35
2ªDose;2021-04-30;1
2ªDose;2021-05-01;2
