Dose Aplicada;Data;Quantidade
1ªDose;2021-02-01;1
1ªDose;2021-02-10;20
1ªDose;2021-02-17;1
1ªDose;2021-02-22;1
1ªDose;2021-02-27;67
1ªDose;2021-03-01;1
1ªDose;2021-03-08;1
1ªDose;2021-03-10;38
1ªDose;2021-03-17;44
1ªDose;2021-03-21;1
1ªDose;2021-03-22;1
1ªDose;2021-03-23;1
1ªDose;2021-03-24;52
1ªDose;2021-03-25;60
1ªDose;2021-03-26;1
1ªDose;2021-04-01;95
1ªDose;2021-04-08;58
1ªDose;2021-04-14;28
1ªDose;2021-04-15;4
1ªDose;2021-04-22;1
1ªDose;2021-04-23;77
1ªDose;2021-04-30;34
2ªDose;2021-02-17;15
2ªDose;2021-02-23;1
2ªDose;2021-02-26;2
2ªDose;2021-03-01;1
2ªDose;2021-03-03;10
2ªDose;2021-03-17;1
2ªDose;2021-03-22;20
2ªDose;2021-03-23;23
2ªDose;2021-03-24;23
2ªDose;2021-03-31;22
2ªDose;2021-04-01;18
2ªDose;2021-04-08;45
2ªDose;2021-04-13;1
2ªDose;2021-04-15;41
2ªDose;2021-04-22;73
2ªDose;2021-04-27;27
2ªDose;2021-04-29;1
