Dose Aplicada;Data;Quantidade
1ªDose;2021-02-02;1
1ªDose;2021-02-11;95
1ªDose;2021-02-12;21
1ªDose;2021-02-17;8
1ªDose;2021-02-18;19
1ªDose;2021-02-19;2
1ªDose;2021-02-22;1
1ªDose;2021-02-23;3
1ªDose;2021-03-02;1
1ªDose;2021-03-04;91
1ªDose;2021-03-05;6
1ªDose;2021-03-08;9
1ªDose;2021-03-10;5
1ªDose;2021-03-11;5
1ªDose;2021-03-13;152
1ªDose;2021-03-16;1
1ªDose;2021-03-19;316
1ªDose;2021-03-20;146
1ªDose;2021-03-22;47
1ªDose;2021-03-23;485
1ªDose;2021-03-24;56
1ªDose;2021-03-25;8
1ªDose;2021-03-26;1
1ªDose;2021-03-29;183
1ªDose;2021-03-30;289
1ªDose;2021-03-31;77
1ªDose;2021-04-06;7
1ªDose;2021-04-07;223
1ªDose;2021-04-09;3
1ªDose;2021-04-19;1
1ªDose;2021-04-20;3
1ªDose;2021-04-26;8
1ªDose;2021-04-28;1
2ªDose;2021-02-08;1
2ªDose;2021-02-09;26
2ªDose;2021-02-10;135
2ªDose;2021-02-11;46
2ªDose;2021-02-12;20
2ªDose;2021-02-17;13
2ªDose;2021-02-18;12
2ªDose;2021-02-19;10
2ªDose;2021-02-22;3
2ªDose;2021-02-23;2
2ªDose;2021-02-24;1
2ªDose;2021-03-04;9
2ªDose;2021-03-05;82
2ªDose;2021-03-08;23
2ªDose;2021-03-10;3
2ªDose;2021-03-11;14
2ªDose;2021-03-16;9
2ªDose;2021-03-19;1
2ªDose;2021-03-25;88
2ªDose;2021-03-26;8
2ªDose;2021-03-29;6
2ªDose;2021-03-30;6
2ªDose;2021-04-06;154
2ªDose;2021-04-09;449
2ªDose;2021-04-17;2
2ªDose;2021-04-19;81
2ªDose;2021-04-20;502
2ªDose;2021-04-21;1
2ªDose;2021-04-26;445
2ªDose;2021-04-27;80
2ªDose;2021-04-28;17
