Dose Aplicada;Data;Quantidade
1ªDose;2021-01-29;231
1ªDose;2021-02-01;1
1ªDose;2021-02-02;100
1ªDose;2021-02-03;101
1ªDose;2021-02-04;52
1ªDose;2021-02-05;23
1ªDose;2021-02-18;2
1ªDose;2021-02-27;257
1ªDose;2021-03-01;111
1ªDose;2021-03-02;49
1ªDose;2021-03-03;61
1ªDose;2021-03-04;40
1ªDose;2021-03-05;28
1ªDose;2021-03-08;30
1ªDose;2021-03-09;10
1ªDose;2021-03-11;10
1ªDose;2021-03-12;6
1ªDose;2021-03-16;20
1ªDose;2021-03-30;50
1ªDose;2021-03-31;49
1ªDose;2021-04-01;20
1ªDose;2021-04-04;1
1ªDose;2021-04-05;21
1ªDose;2021-04-06;10
1ªDose;2021-04-07;11
1ªDose;2021-04-08;49
1ªDose;2021-04-09;434
1ªDose;2021-04-10;1
1ªDose;2021-04-12;71
1ªDose;2021-04-13;78
1ªDose;2021-04-14;52
1ªDose;2021-04-16;22
1ªDose;2021-04-19;404
1ªDose;2021-04-20;248
1ªDose;2021-04-21;1
1ªDose;2021-04-22;161
1ªDose;2021-04-23;138
1ªDose;2021-04-26;336
1ªDose;2021-04-27;70
1ªDose;2021-04-28;39
1ªDose;2021-04-29;29
1ªDose;2021-04-30;21
2ªDose;2021-04-09;3
2ªDose;2021-04-14;1
2ªDose;2021-04-22;2
2ªDose;2021-04-23;2
2ªDose;2021-04-26;6
2ªDose;2021-04-27;47
2ªDose;2021-04-28;78
2ªDose;2021-04-29;44
2ªDose;2021-04-30;65
