Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;6
1ªDose;2021-01-20;25
1ªDose;2021-01-21;7
1ªDose;2021-01-22;1
1ªDose;2021-01-28;9
1ªDose;2021-01-29;10
1ªDose;2021-02-01;10
1ªDose;2021-02-11;9
1ªDose;2021-03-01;11
1ªDose;2021-03-02;30
1ªDose;2021-03-03;9
1ªDose;2021-03-04;10
1ªDose;2021-03-05;11
1ªDose;2021-03-06;40
1ªDose;2021-03-07;1
1ªDose;2021-03-08;21
1ªDose;2021-03-09;20
1ªDose;2021-03-10;20
1ªDose;2021-03-11;20
1ªDose;2021-03-13;40
1ªDose;2021-03-15;10
1ªDose;2021-03-18;8
1ªDose;2021-03-19;20
1ªDose;2021-03-20;70
1ªDose;2021-03-22;20
1ªDose;2021-03-23;30
1ªDose;2021-03-24;30
1ªDose;2021-03-25;39
1ªDose;2021-03-26;10
1ªDose;2021-03-27;53
1ªDose;2021-03-29;9
1ªDose;2021-03-30;40
1ªDose;2021-03-31;40
1ªDose;2021-04-01;60
1ªDose;2021-04-05;4
1ªDose;2021-04-06;1
1ªDose;2021-04-07;50
1ªDose;2021-04-08;10
1ªDose;2021-04-10;73
1ªDose;2021-04-12;1
1ªDose;2021-04-14;3
1ªDose;2021-04-20;50
1ªDose;2021-04-22;50
1ªDose;2021-04-23;34
1ªDose;2021-04-27;40
1ªDose;2021-04-30;5
2ªDose;2021-02-16;6
2ªDose;2021-02-17;22
2ªDose;2021-02-18;9
2ªDose;2021-02-19;2
2ªDose;2021-03-19;1
2ªDose;2021-03-22;9
2ªDose;2021-04-05;16
2ªDose;2021-04-06;18
2ªDose;2021-04-08;19
2ªDose;2021-04-12;19
2ªDose;2021-04-14;46
2ªDose;2021-04-16;30
2ªDose;2021-04-17;66
2ªDose;2021-04-19;20
2ªDose;2021-04-20;33
2ªDose;2021-04-22;29
2ªDose;2021-04-23;36
2ªDose;2021-04-24;69
2ªDose;2021-04-27;10
2ªDose;2021-04-28;40
2ªDose;2021-04-29;40
2ªDose;2021-04-30;26
