Dose Aplicada;Data;Quantidade
1ªDose;2021-02-03;10
1ªDose;2021-02-04;23
1ªDose;2021-02-05;18
1ªDose;2021-02-08;9
1ªDose;2021-02-09;9
1ªDose;2021-02-15;8
1ªDose;2021-02-16;9
1ªDose;2021-02-18;9
1ªDose;2021-02-19;9
1ªDose;2021-02-22;10
1ªDose;2021-03-01;57
1ªDose;2021-03-02;119
1ªDose;2021-03-03;70
1ªDose;2021-03-04;22
1ªDose;2021-03-11;29
1ªDose;2021-03-12;91
1ªDose;2021-03-20;1
1ªDose;2021-03-31;247
1ªDose;2021-04-01;11
1ªDose;2021-04-05;11
1ªDose;2021-04-06;1
1ªDose;2021-04-07;140
1ªDose;2021-04-08;1
1ªDose;2021-04-19;4
1ªDose;2021-04-20;6
1ªDose;2021-04-21;134
1ªDose;2021-04-22;19
1ªDose;2021-04-23;3
1ªDose;2021-04-26;10
1ªDose;2021-04-27;2
1ªDose;2021-04-28;1
1ªDose;2021-04-29;6
1ªDose;2021-04-30;2
2ªDose;2021-02-09;1
2ªDose;2021-03-05;1
