Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;63
1ªDose;2021-01-24;1
1ªDose;2021-01-25;15
1ªDose;2021-02-10;67
1ªDose;2021-02-11;7
1ªDose;2021-02-12;7
1ªDose;2021-02-15;2
1ªDose;2021-02-16;2
1ªDose;2021-02-19;16
1ªDose;2021-02-20;2
1ªDose;2021-02-25;2
1ªDose;2021-03-03;1
1ªDose;2021-03-04;34
1ªDose;2021-03-05;16
1ªDose;2021-03-12;41
1ªDose;2021-03-15;28
1ªDose;2021-03-16;35
1ªDose;2021-03-17;10
1ªDose;2021-03-18;57
1ªDose;2021-03-19;58
1ªDose;2021-03-22;123
1ªDose;2021-03-23;215
1ªDose;2021-03-24;37
1ªDose;2021-03-25;72
1ªDose;2021-03-26;64
1ªDose;2021-03-27;147
1ªDose;2021-03-29;1
1ªDose;2021-03-30;23
1ªDose;2021-03-31;20
1ªDose;2021-04-05;89
1ªDose;2021-04-06;19
1ªDose;2021-04-07;1
2ªDose;2021-01-20;6
2ªDose;2021-02-15;9
2ªDose;2021-02-16;33
2ªDose;2021-02-17;58
2ªDose;2021-02-22;1
2ªDose;2021-02-23;12
2ªDose;2021-02-25;1
2ªDose;2021-03-05;8
2ªDose;2021-03-08;10
2ªDose;2021-03-09;49
2ªDose;2021-03-10;2
2ªDose;2021-03-12;18
2ªDose;2021-03-18;4
2ªDose;2021-03-29;19
2ªDose;2021-03-30;13
2ªDose;2021-03-31;2
2ªDose;2021-04-06;71
2ªDose;2021-04-07;55
2ªDose;2021-04-08;65
2ªDose;2021-04-09;47
2ªDose;2021-04-12;37
2ªDose;2021-04-13;93
2ªDose;2021-04-14;96
2ªDose;2021-04-15;121
2ªDose;2021-04-16;70
2ªDose;2021-04-19;29
2ªDose;2021-04-21;1
2ªDose;2021-04-22;116
2ªDose;2021-04-27;17
