Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;6
1ªDose;2021-01-21;6
1ªDose;2021-01-22;4
1ªDose;2021-01-25;3
1ªDose;2021-01-27;1
1ªDose;2021-02-03;1
1ªDose;2021-02-11;21
1ªDose;2021-02-17;10
1ªDose;2021-03-09;60
1ªDose;2021-03-10;33
1ªDose;2021-03-11;29
1ªDose;2021-03-16;50
1ªDose;2021-03-17;1
1ªDose;2021-03-20;177
1ªDose;2021-03-24;60
1ªDose;2021-03-25;120
1ªDose;2021-03-30;147
1ªDose;2021-03-31;10
1ªDose;2021-04-01;2
1ªDose;2021-04-06;87
1ªDose;2021-04-13;1
1ªDose;2021-04-16;1
1ªDose;2021-04-17;40
2ªDose;2021-02-15;3
2ªDose;2021-02-16;2
2ªDose;2021-02-17;11
2ªDose;2021-02-18;11
2ªDose;2021-02-19;1
2ªDose;2021-02-22;2
2ªDose;2021-02-23;1
2ªDose;2021-02-26;1
2ªDose;2021-03-02;1
2ªDose;2021-03-10;18
2ªDose;2021-03-11;1
2ªDose;2021-03-17;9
2ªDose;2021-04-01;120
2ªDose;2021-04-06;1
2ªDose;2021-04-08;50
2ªDose;2021-04-10;173
2ªDose;2021-04-16;58
2ªDose;2021-04-17;122
2ªDose;2021-04-24;147
2ªDose;2021-04-26;10
