Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;1
1ªDose;2021-01-21;2
1ªDose;2021-01-26;2
1ªDose;2021-01-28;1
1ªDose;2021-01-29;2
1ªDose;2021-02-04;1
1ªDose;2021-02-05;3
1ªDose;2021-02-09;23
1ªDose;2021-02-10;25
1ªDose;2021-02-11;15
1ªDose;2021-02-12;34
1ªDose;2021-02-15;5
1ªDose;2021-02-16;6
1ªDose;2021-02-17;3
1ªDose;2021-02-19;16
1ªDose;2021-02-22;5
1ªDose;2021-02-23;121
1ªDose;2021-02-25;26
1ªDose;2021-02-26;7
1ªDose;2021-02-28;298
1ªDose;2021-03-01;161
1ªDose;2021-03-02;242
1ªDose;2021-03-03;94
1ªDose;2021-03-04;300
1ªDose;2021-03-05;431
1ªDose;2021-03-06;1
1ªDose;2021-03-09;1
1ªDose;2021-03-11;541
1ªDose;2021-03-12;292
1ªDose;2021-03-15;69
1ªDose;2021-03-19;360
1ªDose;2021-03-20;1153
1ªDose;2021-03-21;169
1ªDose;2021-03-22;226
1ªDose;2021-03-23;418
1ªDose;2021-03-24;31
1ªDose;2021-03-25;427
1ªDose;2021-03-26;709
1ªDose;2021-03-27;35
1ªDose;2021-03-29;3
1ªDose;2021-03-31;10
1ªDose;2021-04-01;1
1ªDose;2021-04-05;166
1ªDose;2021-04-06;323
1ªDose;2021-04-07;1
1ªDose;2021-04-16;3
1ªDose;2021-04-17;1
2ªDose;2021-02-09;3
2ªDose;2021-02-10;16
2ªDose;2021-02-11;70
2ªDose;2021-02-12;112
2ªDose;2021-02-15;32
2ªDose;2021-02-16;33
2ªDose;2021-02-17;8
2ªDose;2021-02-18;13
2ªDose;2021-02-19;14
2ªDose;2021-02-22;8
2ªDose;2021-02-24;3
2ªDose;2021-02-25;1
2ªDose;2021-02-26;2
2ªDose;2021-03-01;2
2ªDose;2021-03-02;11
2ªDose;2021-03-03;42
2ªDose;2021-03-04;14
2ªDose;2021-03-05;29
2ªDose;2021-03-08;13
2ªDose;2021-03-09;25
2ªDose;2021-03-10;179
2ªDose;2021-03-11;3
2ªDose;2021-03-12;15
2ªDose;2021-03-15;7
2ªDose;2021-03-16;72
2ªDose;2021-03-17;1
2ªDose;2021-03-19;2
2ªDose;2021-03-20;1
2ªDose;2021-03-21;3
2ªDose;2021-03-22;563
2ªDose;2021-03-23;1
2ªDose;2021-03-24;510
2ªDose;2021-03-26;4
2ªDose;2021-03-27;2
2ªDose;2021-03-29;429
2ªDose;2021-03-30;40
2ªDose;2021-03-31;49
2ªDose;2021-04-01;192
2ªDose;2021-04-05;9
2ªDose;2021-04-06;37
2ªDose;2021-04-07;246
2ªDose;2021-04-08;176
2ªDose;2021-04-09;178
2ªDose;2021-04-12;268
2ªDose;2021-04-13;259
2ªDose;2021-04-14;177
2ªDose;2021-04-15;138
2ªDose;2021-04-16;227
2ªDose;2021-04-19;205
2ªDose;2021-04-20;201
2ªDose;2021-04-22;200
2ªDose;2021-04-23;144
2ªDose;2021-04-26;172
2ªDose;2021-04-27;285
2ªDose;2021-04-28;47
2ªDose;2021-04-30;10
