Dose Aplicada;Data;Quantidade
1ªDose;2021-02-02;9
1ªDose;2021-02-04;19
1ªDose;2021-02-05;11
1ªDose;2021-03-01;49
1ªDose;2021-03-02;29
1ªDose;2021-03-03;31
1ªDose;2021-03-04;74
1ªDose;2021-03-05;43
1ªDose;2021-04-09;100
1ªDose;2021-04-14;65
1ªDose;2021-04-19;42
1ªDose;2021-04-20;45
1ªDose;2021-04-22;71
1ªDose;2021-04-23;24
1ªDose;2021-04-26;9
1ªDose;2021-04-27;124
1ªDose;2021-04-29;1
1ªDose;2021-04-30;1
2ªDose;2021-03-04;1
2ªDose;2021-04-09;1
2ªDose;2021-04-22;1
2ªDose;2021-04-27;6
2ªDose;2021-04-28;7
2ªDose;2021-04-29;20
2ªDose;2021-04-30;11
