Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;2
1ªDose;2021-01-20;76
1ªDose;2021-01-21;145
1ªDose;2021-01-22;10
1ªDose;2021-01-27;1
1ªDose;2021-01-28;1
1ªDose;2021-01-30;1
1ªDose;2021-02-03;1
1ªDose;2021-02-05;20
1ªDose;2021-02-08;11
1ªDose;2021-02-09;41
1ªDose;2021-02-10;97
1ªDose;2021-02-11;92
1ªDose;2021-02-12;29
1ªDose;2021-02-13;3
1ªDose;2021-02-15;7
1ªDose;2021-02-16;80
1ªDose;2021-02-17;128
1ªDose;2021-02-18;9
1ªDose;2021-02-19;1
1ªDose;2021-02-25;1
1ªDose;2021-02-26;7
1ªDose;2021-03-01;51
1ªDose;2021-03-02;1
1ªDose;2021-03-03;1
1ªDose;2021-03-04;1
1ªDose;2021-03-06;664
1ªDose;2021-03-08;1
1ªDose;2021-03-09;2
1ªDose;2021-03-10;3
1ªDose;2021-03-12;1
1ªDose;2021-03-13;176
1ªDose;2021-03-14;19
1ªDose;2021-03-15;1
1ªDose;2021-03-16;63
1ªDose;2021-03-17;1
1ªDose;2021-03-18;49
1ªDose;2021-03-19;7
1ªDose;2021-03-20;1325
1ªDose;2021-03-22;8
1ªDose;2021-03-23;477
1ªDose;2021-03-24;306
1ªDose;2021-03-25;531
1ªDose;2021-03-26;332
1ªDose;2021-03-29;250
1ªDose;2021-03-30;580
1ªDose;2021-03-31;461
1ªDose;2021-04-01;14
1ªDose;2021-04-06;640
1ªDose;2021-04-09;75
1ªDose;2021-04-20;1
1ªDose;2021-04-22;106
1ªDose;2021-04-23;2
1ªDose;2021-04-26;3
1ªDose;2021-04-29;1
2ªDose;2021-01-20;1
2ªDose;2021-02-04;22
2ªDose;2021-02-05;22
2ªDose;2021-02-08;21
2ªDose;2021-02-09;7
2ªDose;2021-02-10;22
2ªDose;2021-02-11;13
2ªDose;2021-02-12;12
2ªDose;2021-02-15;22
2ªDose;2021-02-16;22
2ªDose;2021-02-17;36
2ªDose;2021-02-18;128
2ªDose;2021-02-19;27
2ªDose;2021-02-22;1
2ªDose;2021-02-23;11
2ªDose;2021-02-24;8
2ªDose;2021-02-25;31
2ªDose;2021-02-26;156
2ªDose;2021-03-01;4
2ªDose;2021-03-02;12
2ªDose;2021-03-03;75
2ªDose;2021-03-04;58
2ªDose;2021-03-05;22
2ªDose;2021-03-06;4
2ªDose;2021-03-08;17
2ªDose;2021-03-09;44
2ªDose;2021-03-10;9
2ªDose;2021-03-11;40
2ªDose;2021-03-12;30
2ªDose;2021-03-15;9
2ªDose;2021-03-16;71
2ªDose;2021-03-17;110
2ªDose;2021-03-18;8
2ªDose;2021-03-19;5
2ªDose;2021-03-22;1
2ªDose;2021-03-23;2
2ªDose;2021-03-24;114
2ªDose;2021-03-25;1
2ªDose;2021-03-26;5
2ªDose;2021-03-27;698
2ªDose;2021-03-29;2
2ªDose;2021-03-30;8
2ªDose;2021-03-31;2
2ªDose;2021-04-01;11
2ªDose;2021-04-10;233
2ªDose;2021-04-12;11
2ªDose;2021-04-14;6
2ªDose;2021-04-15;40
2ªDose;2021-04-17;1326
2ªDose;2021-04-20;448
2ªDose;2021-04-22;371
2ªDose;2021-04-23;1003
2ªDose;2021-04-26;543
2ªDose;2021-04-27;464
2ªDose;2021-04-28;18
2ªDose;2021-04-29;7
2ªDose;2021-04-30;1
