Dose Aplicada;Data;Quantidade
1ªDose;2021-01-29;9
1ªDose;2021-02-01;10
1ªDose;2021-02-10;20
1ªDose;2021-03-02;26
1ªDose;2021-03-04;11
1ªDose;2021-03-05;12
1ªDose;2021-03-11;18
1ªDose;2021-03-15;16
1ªDose;2021-03-16;9
1ªDose;2021-03-19;29
1ªDose;2021-03-20;91
1ªDose;2021-03-23;46
1ªDose;2021-03-24;20
1ªDose;2021-03-30;65
1ªDose;2021-04-07;40
1ªDose;2021-04-14;7
1ªDose;2021-04-16;22
1ªDose;2021-04-20;64
1ªDose;2021-04-27;2
1ªDose;2021-04-28;55
1ªDose;2021-04-29;1
1ªDose;2021-04-30;6
2ªDose;2021-02-04;5
2ªDose;2021-02-05;6
2ªDose;2021-02-08;2
2ªDose;2021-02-09;4
2ªDose;2021-03-30;41
2ªDose;2021-04-06;21
2ªDose;2021-04-07;101
2ªDose;2021-04-14;59
2ªDose;2021-04-20;1
2ªDose;2021-04-27;68
2ªDose;2021-04-28;2
2ªDose;2021-04-29;16
