Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;7
1ªDose;2021-01-20;32
1ªDose;2021-01-21;7
1ªDose;2021-01-22;22
1ªDose;2021-01-23;1
1ªDose;2021-01-24;1
1ªDose;2021-01-25;3
1ªDose;2021-01-26;3
1ªDose;2021-01-27;1
1ªDose;2021-01-28;8
1ªDose;2021-01-29;3
1ªDose;2021-02-01;14
1ªDose;2021-02-02;8
1ªDose;2021-02-03;4
1ªDose;2021-02-04;3
1ªDose;2021-02-05;2
1ªDose;2021-02-06;1
1ªDose;2021-02-08;2
1ªDose;2021-02-09;1
1ªDose;2021-02-10;8
1ªDose;2021-02-11;56
1ªDose;2021-02-12;12
1ªDose;2021-02-13;1
1ªDose;2021-02-15;18
1ªDose;2021-02-16;11
1ªDose;2021-02-18;19
1ªDose;2021-02-19;11
1ªDose;2021-02-22;12
1ªDose;2021-02-23;11
1ªDose;2021-02-24;8
1ªDose;2021-03-01;20
1ªDose;2021-03-02;44
1ªDose;2021-03-03;27
1ªDose;2021-03-04;42
1ªDose;2021-03-05;29
1ªDose;2021-03-06;143
1ªDose;2021-03-08;7
1ªDose;2021-03-09;3
1ªDose;2021-03-10;10
1ªDose;2021-03-11;17
1ªDose;2021-03-12;11
1ªDose;2021-03-13;320
1ªDose;2021-03-15;3
1ªDose;2021-03-16;3
1ªDose;2021-03-17;2
1ªDose;2021-03-18;4
1ªDose;2021-03-19;3
1ªDose;2021-03-20;201
1ªDose;2021-03-22;5
1ªDose;2021-03-23;31
1ªDose;2021-03-24;88
1ªDose;2021-03-25;117
1ªDose;2021-03-26;261
1ªDose;2021-03-29;126
1ªDose;2021-03-30;208
1ªDose;2021-03-31;9
1ªDose;2021-04-01;1
1ªDose;2021-04-05;3
1ªDose;2021-04-06;11
1ªDose;2021-04-07;10
1ªDose;2021-04-08;22
1ªDose;2021-04-09;135
1ªDose;2021-04-12;8
1ªDose;2021-04-13;2
1ªDose;2021-04-14;1
1ªDose;2021-04-17;5
1ªDose;2021-04-19;6
1ªDose;2021-04-20;1
1ªDose;2021-04-26;1
2ªDose;2021-01-20;1
2ªDose;2021-02-04;11
2ªDose;2021-02-05;1
2ªDose;2021-02-08;38
2ªDose;2021-02-09;8
2ªDose;2021-02-10;9
2ªDose;2021-02-11;2
2ªDose;2021-02-12;5
2ªDose;2021-02-15;7
2ªDose;2021-02-16;6
2ªDose;2021-02-17;5
2ªDose;2021-02-18;9
2ªDose;2021-02-19;14
2ªDose;2021-02-22;11
2ªDose;2021-02-23;3
2ªDose;2021-02-24;2
2ªDose;2021-02-26;3
2ªDose;2021-02-28;1
2ªDose;2021-03-01;23
2ªDose;2021-03-02;43
2ªDose;2021-03-03;16
2ªDose;2021-03-04;20
2ªDose;2021-03-05;14
2ªDose;2021-03-06;1
2ªDose;2021-03-08;6
2ªDose;2021-03-09;5
2ªDose;2021-03-10;2
2ªDose;2021-03-11;1
2ªDose;2021-03-15;8
2ªDose;2021-03-16;3
2ªDose;2021-03-17;1
2ªDose;2021-03-18;9
2ªDose;2021-03-19;20
2ªDose;2021-03-20;94
2ªDose;2021-03-22;4
2ªDose;2021-03-23;118
2ªDose;2021-03-24;17
2ªDose;2021-03-25;13
2ªDose;2021-03-26;18
2ªDose;2021-03-27;1
2ªDose;2021-03-29;71
2ªDose;2021-03-30;132
2ªDose;2021-03-31;1
2ªDose;2021-04-01;6
2ªDose;2021-04-05;13
2ªDose;2021-04-06;34
2ªDose;2021-04-07;151
2ªDose;2021-04-08;50
2ªDose;2021-04-09;34
2ªDose;2021-04-12;36
2ªDose;2021-04-13;16
2ªDose;2021-04-14;15
2ªDose;2021-04-15;18
2ªDose;2021-04-16;26
2ªDose;2021-04-17;32
2ªDose;2021-04-19;19
2ªDose;2021-04-20;102
2ªDose;2021-04-22;211
2ªDose;2021-04-23;6
2ªDose;2021-04-26;226
2ªDose;2021-04-27;22
2ªDose;2021-04-28;6
