Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;1
1ªDose;2021-02-01;11
1ªDose;2021-02-05;10
1ªDose;2021-02-10;1
1ªDose;2021-02-12;4
1ªDose;2021-02-15;8
1ªDose;2021-02-16;7
1ªDose;2021-02-17;4
1ªDose;2021-02-19;4
1ªDose;2021-02-22;2
1ªDose;2021-02-27;40
1ªDose;2021-03-08;11
1ªDose;2021-03-09;10
1ªDose;2021-03-12;10
1ªDose;2021-03-15;20
1ªDose;2021-03-16;10
1ªDose;2021-03-19;29
1ªDose;2021-03-20;66
1ªDose;2021-03-23;19
1ªDose;2021-03-24;18
1ªDose;2021-03-30;20
1ªDose;2021-03-31;20
1ªDose;2021-04-01;19
1ªDose;2021-04-06;19
1ªDose;2021-04-07;19
1ªDose;2021-04-08;21
1ªDose;2021-04-09;20
1ªDose;2021-04-12;3
1ªDose;2021-04-13;9
1ªDose;2021-04-14;6
1ªDose;2021-04-15;8
1ªDose;2021-04-16;7
1ªDose;2021-04-22;1
1ªDose;2021-04-23;20
1ªDose;2021-04-26;20
1ªDose;2021-04-27;1
1ªDose;2021-04-29;18
2ªDose;2021-02-11;9
2ªDose;2021-02-12;10
2ªDose;2021-02-15;2
2ªDose;2021-02-16;5
2ªDose;2021-02-17;2
2ªDose;2021-02-19;1
2ªDose;2021-03-08;9
2ªDose;2021-03-09;4
2ªDose;2021-03-15;10
2ªDose;2021-04-06;10
2ªDose;2021-04-07;1
2ªDose;2021-04-08;1
2ªDose;2021-04-09;28
2ªDose;2021-04-12;65
2ªDose;2021-04-13;22
2ªDose;2021-04-14;13
2ªDose;2021-04-20;40
2ªDose;2021-04-22;19
2ªDose;2021-04-24;1
2ªDose;2021-04-27;19
2ªDose;2021-04-28;7
2ªDose;2021-04-30;17
