Dose Aplicada;Data;Quantidade
1ªDose;2021-02-02;9
1ªDose;2021-02-10;10
1ªDose;2021-02-12;1
1ªDose;2021-02-17;10
1ªDose;2021-02-18;5
1ªDose;2021-02-19;3
1ªDose;2021-03-02;10
1ªDose;2021-03-03;10
1ªDose;2021-03-04;2
1ªDose;2021-03-08;9
1ªDose;2021-03-09;10
1ªDose;2021-03-11;10
1ªDose;2021-03-12;10
1ªDose;2021-03-19;11
1ªDose;2021-03-22;29
1ªDose;2021-03-23;52
1ªDose;2021-03-24;17
1ªDose;2021-03-25;1
1ªDose;2021-03-30;26
1ªDose;2021-03-31;8
1ªDose;2021-04-01;6
1ªDose;2021-04-05;1
1ªDose;2021-04-06;11
1ªDose;2021-04-07;10
1ªDose;2021-04-09;3
1ªDose;2021-04-12;7
1ªDose;2021-04-13;17
1ªDose;2021-04-14;8
1ªDose;2021-04-20;22
1ªDose;2021-04-22;24
1ªDose;2021-04-23;4
1ªDose;2021-04-27;17
1ªDose;2021-04-28;12
1ªDose;2021-04-29;6
2ªDose;2021-02-11;1
2ªDose;2021-02-15;10
2ªDose;2021-02-18;1
2ªDose;2021-02-19;2
2ªDose;2021-02-23;1
2ªDose;2021-03-04;8
2ªDose;2021-03-08;1
2ªDose;2021-03-19;9
2ªDose;2021-03-30;1
2ªDose;2021-03-31;10
2ªDose;2021-04-01;5
2ªDose;2021-04-05;20
2ªDose;2021-04-06;6
2ªDose;2021-04-09;8
2ªDose;2021-04-12;1
2ªDose;2021-04-15;40
2ªDose;2021-04-16;41
2ªDose;2021-04-19;19
2ªDose;2021-04-22;25
2ªDose;2021-04-23;2
2ªDose;2021-04-27;10
