Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;1
1ªDose;2021-01-21;4
1ªDose;2021-01-22;7
1ªDose;2021-01-23;5
1ªDose;2021-01-25;2
1ªDose;2021-01-26;29
1ªDose;2021-01-27;44
1ªDose;2021-01-28;4
1ªDose;2021-02-01;19
1ªDose;2021-02-02;9
1ªDose;2021-02-03;33
1ªDose;2021-02-04;20
1ªDose;2021-02-05;13
1ªDose;2021-02-06;1
1ªDose;2021-02-10;10
1ªDose;2021-02-11;18
1ªDose;2021-02-12;18
1ªDose;2021-02-18;12
1ªDose;2021-02-19;8
1ªDose;2021-02-22;2
1ªDose;2021-02-23;12
1ªDose;2021-03-01;32
1ªDose;2021-03-02;39
1ªDose;2021-03-03;9
1ªDose;2021-03-04;10
1ªDose;2021-03-05;10
1ªDose;2021-03-08;95
1ªDose;2021-03-09;19
1ªDose;2021-03-10;25
1ªDose;2021-03-11;36
1ªDose;2021-03-12;28
1ªDose;2021-03-13;74
1ªDose;2021-03-15;60
1ªDose;2021-03-16;48
1ªDose;2021-03-17;68
1ªDose;2021-03-18;8
1ªDose;2021-03-19;1
1ªDose;2021-03-20;216
1ªDose;2021-03-22;64
1ªDose;2021-03-23;58
1ªDose;2021-03-24;50
1ªDose;2021-03-25;41
1ªDose;2021-03-26;12
1ªDose;2021-03-27;140
1ªDose;2021-03-29;63
1ªDose;2021-03-30;202
1ªDose;2021-03-31;99
1ªDose;2021-04-01;44
1ªDose;2021-04-05;37
1ªDose;2021-04-06;28
1ªDose;2021-04-07;39
1ªDose;2021-04-08;18
1ªDose;2021-04-09;29
1ªDose;2021-04-10;378
1ªDose;2021-04-12;53
1ªDose;2021-04-13;61
1ªDose;2021-04-14;71
1ªDose;2021-04-15;14
1ªDose;2021-04-16;9
1ªDose;2021-04-19;25
1ªDose;2021-04-20;7
1ªDose;2021-04-22;26
1ªDose;2021-04-23;19
1ªDose;2021-04-26;12
1ªDose;2021-04-27;13
1ªDose;2021-04-28;14
1ªDose;2021-04-29;18
1ªDose;2021-04-30;4
2ªDose;2021-01-21;1
2ªDose;2021-02-03;2
2ªDose;2021-02-16;1
2ªDose;2021-02-17;10
2ªDose;2021-02-18;7
2ªDose;2021-02-19;8
2ªDose;2021-02-22;6
2ªDose;2021-02-23;31
2ªDose;2021-02-24;8
2ªDose;2021-02-25;4
2ªDose;2021-02-26;5
2ªDose;2021-03-01;2
2ªDose;2021-03-02;1
2ªDose;2021-03-03;1
2ªDose;2021-03-08;1
2ªDose;2021-03-10;1
2ªDose;2021-03-11;21
2ªDose;2021-03-12;13
2ªDose;2021-03-13;1
2ªDose;2021-03-15;1
2ªDose;2021-03-16;3
2ªDose;2021-03-18;3
2ªDose;2021-03-20;5
2ªDose;2021-03-21;1
2ªDose;2021-03-22;4
2ªDose;2021-03-23;10
2ªDose;2021-03-24;3
2ªDose;2021-03-25;2
2ªDose;2021-03-29;22
2ªDose;2021-03-30;1
2ªDose;2021-03-31;2
2ªDose;2021-04-01;1
2ªDose;2021-04-05;3
2ªDose;2021-04-06;1
2ªDose;2021-04-08;2
2ªDose;2021-04-09;1
2ªDose;2021-04-10;5
2ªDose;2021-04-12;10
2ªDose;2021-04-13;91
2ªDose;2021-04-14;5
2ªDose;2021-04-15;49
2ªDose;2021-04-16;85
2ªDose;2021-04-19;44
2ªDose;2021-04-20;148
2ªDose;2021-04-22;132
2ªDose;2021-04-23;79
2ªDose;2021-04-26;67
2ªDose;2021-04-27;115
2ªDose;2021-04-28;44
2ªDose;2021-04-29;73
2ªDose;2021-04-30;96
