Dose Aplicada;Data;Quantidade
1ªDose;2021-01-28;20
1ªDose;2021-01-29;10
1ªDose;2021-02-02;9
1ªDose;2021-03-02;49
1ªDose;2021-03-03;7
1ªDose;2021-03-05;20
1ªDose;2021-03-08;8
1ªDose;2021-03-09;20
1ªDose;2021-04-13;9
1ªDose;2021-04-14;29
1ªDose;2021-04-15;29
1ªDose;2021-04-16;11
1ªDose;2021-04-17;50
1ªDose;2021-04-22;50
1ªDose;2021-04-23;1
1ªDose;2021-04-26;5
1ªDose;2021-04-28;52
1ªDose;2021-04-29;80
1ªDose;2021-04-30;1
2ªDose;2021-03-02;1
2ªDose;2021-04-13;1
2ªDose;2021-04-22;17
2ªDose;2021-04-23;10
2ªDose;2021-04-27;9
2ªDose;2021-04-29;1
