Dose Aplicada;Data;Quantidade
1ªDose;2021-02-02;9
1ªDose;2021-02-05;25
1ªDose;2021-02-09;43
1ªDose;2021-02-10;27
1ªDose;2021-02-11;10
1ªDose;2021-02-12;1
1ªDose;2021-02-19;2
1ªDose;2021-02-26;20
1ªDose;2021-02-27;205
1ªDose;2021-03-01;1
1ªDose;2021-03-02;20
1ªDose;2021-03-06;112
1ªDose;2021-03-08;44
1ªDose;2021-03-09;11
1ªDose;2021-03-10;1
1ªDose;2021-03-15;71
1ªDose;2021-03-16;17
1ªDose;2021-03-20;251
1ªDose;2021-03-23;86
1ªDose;2021-03-24;78
1ªDose;2021-03-25;128
1ªDose;2021-03-26;77
1ªDose;2021-03-30;96
1ªDose;2021-03-31;119
1ªDose;2021-04-01;14
1ªDose;2021-04-05;7
1ªDose;2021-04-06;115
1ªDose;2021-04-07;92
1ªDose;2021-04-08;21
1ªDose;2021-04-13;32
1ªDose;2021-04-14;135
1ªDose;2021-04-17;1
1ªDose;2021-04-19;87
1ªDose;2021-04-20;1
1ªDose;2021-04-24;175
1ªDose;2021-04-26;134
1ªDose;2021-04-29;30
2ªDose;2021-02-12;2
2ªDose;2021-02-15;39
2ªDose;2021-02-16;9
2ªDose;2021-02-17;6
2ªDose;2021-02-18;7
2ªDose;2021-02-19;2
2ªDose;2021-02-22;7
2ªDose;2021-02-23;2
2ªDose;2021-02-24;2
2ªDose;2021-02-25;2
2ªDose;2021-02-26;1
2ªDose;2021-03-02;1
2ªDose;2021-03-03;1
2ªDose;2021-03-04;4
2ªDose;2021-03-05;10
2ªDose;2021-03-06;1
2ªDose;2021-03-08;4
2ªDose;2021-03-09;46
2ªDose;2021-03-10;27
2ªDose;2021-03-15;2
2ªDose;2021-03-17;1
2ªDose;2021-03-22;1
2ªDose;2021-03-23;1
2ªDose;2021-04-05;163
2ªDose;2021-04-06;1
2ªDose;2021-04-08;1
2ªDose;2021-04-12;86
2ªDose;2021-04-13;1
2ªDose;2021-04-16;44
2ªDose;2021-04-17;205
2ªDose;2021-04-20;144
2ªDose;2021-04-22;206
2ªDose;2021-04-23;43
2ªDose;2021-04-24;8
2ªDose;2021-04-26;1
2ªDose;2021-04-27;105
2ªDose;2021-04-28;134
2ªDose;2021-04-29;2
