Dose Aplicada;Data;Quantidade
1ªDose;2021-02-01;17
1ªDose;2021-02-02;43
1ªDose;2021-02-03;41
1ªDose;2021-02-04;32
1ªDose;2021-02-05;30
1ªDose;2021-02-10;12
1ªDose;2021-03-01;20
1ªDose;2021-03-02;37
1ªDose;2021-03-03;4
1ªDose;2021-03-06;188
1ªDose;2021-03-09;4
1ªDose;2021-03-15;1
1ªDose;2021-04-13;71
1ªDose;2021-04-15;79
1ªDose;2021-04-16;37
1ªDose;2021-04-21;234
1ªDose;2021-04-22;1
1ªDose;2021-04-26;2
1ªDose;2021-04-27;1
2ªDose;2021-02-22;4
2ªDose;2021-02-25;1
2ªDose;2021-04-21;7
2ªDose;2021-04-26;26
2ªDose;2021-04-27;20
2ªDose;2021-04-28;22
2ªDose;2021-04-29;14
2ªDose;2021-04-30;12
