Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;7
1ªDose;2021-01-21;6
1ªDose;2021-01-22;1
1ªDose;2021-01-25;1
1ªDose;2021-01-29;9
1ªDose;2021-02-09;9
1ªDose;2021-02-10;2
1ªDose;2021-02-11;2
1ªDose;2021-02-12;3
1ªDose;2021-02-15;1
1ªDose;2021-03-04;9
1ªDose;2021-03-08;10
1ªDose;2021-03-09;20
1ªDose;2021-03-10;10
1ªDose;2021-03-16;19
1ªDose;2021-03-23;18
1ªDose;2021-03-30;65
1ªDose;2021-04-05;2
1ªDose;2021-04-06;32
1ªDose;2021-04-09;9
1ªDose;2021-04-13;33
1ªDose;2021-04-14;1
1ªDose;2021-04-15;1
1ªDose;2021-04-22;1
1ªDose;2021-04-27;9
1ªDose;2021-04-28;7
1ªDose;2021-04-29;32
1ªDose;2021-04-30;8
2ªDose;2021-02-09;1
2ªDose;2021-02-10;10
2ªDose;2021-02-17;2
2ªDose;2021-02-18;1
2ªDose;2021-03-10;7
2ªDose;2021-03-30;11
2ªDose;2021-04-01;1
2ªDose;2021-04-05;7
2ªDose;2021-04-13;29
2ªDose;2021-04-14;8
2ªDose;2021-04-20;14
2ªDose;2021-04-22;10
2ªDose;2021-04-23;52
2ªDose;2021-04-28;1
2ªDose;2021-04-29;1
