Dose Aplicada;Data;Quantidade
1ªDose;2021-01-28;57
1ªDose;2021-01-29;11
1ªDose;2021-02-03;1
1ªDose;2021-02-05;11
1ªDose;2021-03-01;27
1ªDose;2021-03-02;13
1ªDose;2021-03-03;132
1ªDose;2021-03-04;20
1ªDose;2021-03-05;13
1ªDose;2021-03-08;76
1ªDose;2021-03-09;14
1ªDose;2021-03-10;1
1ªDose;2021-03-31;19
1ªDose;2021-04-13;35
1ªDose;2021-04-15;12
1ªDose;2021-04-16;4
1ªDose;2021-04-18;95
1ªDose;2021-04-19;15
1ªDose;2021-04-20;110
1ªDose;2021-04-22;38
1ªDose;2021-04-23;105
1ªDose;2021-04-24;122
1ªDose;2021-04-26;47
1ªDose;2021-04-27;21
1ªDose;2021-04-28;11
1ªDose;2021-04-29;10
2ªDose;2021-04-24;11
2ªDose;2021-04-26;9
2ªDose;2021-04-27;53
